day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456864	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456864	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456864	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	1
3	123456864	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	2	[]	0	1
4	123456864	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456864	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456864	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456864	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	2	[]	0	2
8	123456864	231	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	2	[]	0	3
9	123456864	228	4	7	1	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	2	[]	0	3
10	123456864	206	5	8	1	0	0	0	0	0	0	0	0	18	0	2	0	23	7	1	0	0	1	0	0	0	50	3	[1A]	1	3
11	123456864	202	7	10	1	0	0	0	0	0	0	0	0	18	0	2	0	23	8	1	0	0	1	0	0	0	50	3	[1A]	1	3
12	123456864	198	7	14	1	0	0	0	0	0	0	0	0	18	0	1	1	23	9	1	0	0	1	0	0	0	50	3	[1A]	1	4
13	123456864	198	5	15	2	0	0	0	0	0	0	0	0	18	0	1	1	23	9	1	0	0	1	0	0	0	50	3	[1A]	1	4
14	123456864	198	5	13	4	0	0	0	0	0	0	0	0	18	0	1	1	23	11	1	0	0	1	0	0	0	50	3	[1A]	1	4
15	123456864	194	8	11	7	0	0	0	0	0	0	0	0	18	0	1	1	23	11	1	0	0	1	0	0	0	50	4	[1A]	1	4
16	123456864	190	9	13	8	0	0	0	0	0	0	0	0	18	0	1	1	23	11	1	0	0	1	0	0	0	50	4	[1A]	1	4
17	123456864	187	10	15	8	0	0	0	0	0	0	0	0	18	0	1	1	34	11	1	0	0	1	0	0	0	50	4	[1A]	1	4
18	123456864	177	4	12	7	0	0	0	0	0	0	0	0	28	4	6	2	34	11	2	0	0	2	0	0	0	50	4	[1A 3A]	2	4
19	123456864	174	6	13	7	0	0	0	0	0	0	0	0	28	3	7	2	34	12	2	0	0	2	0	0	0	50	5	[1A 3A]	2	4
20	123456864	174	4	13	9	0	0	0	0	0	0	0	0	28	1	7	4	34	13	2	0	0	2	0	0	0	50	5	[1A 3A]	2	4
21	123456864	172	4	12	12	0	0	0	0	0	0	0	0	28	0	7	5	34	13	2	0	0	2	0	0	0	50	7	[1A 3A]	2	5
22	123456864	170	5	13	12	0	0	0	0	0	0	0	0	28	0	7	5	34	13	2	0	0	2	0	0	0	50	7	[1A 3A]	2	6
23	123456864	170	4	13	13	0	0	0	0	0	0	0	0	28	0	5	7	34	13	2	0	0	2	0	0	0	50	7	[1A 3A]	2	6
24	123456864	186	5	4	5	0	0	8	12	0	0	0	0	10	0	4	6	45	13	2	1	0	2	0	0	0	50	7	[3A 2A]	2	6
25	123456864	181	8	6	5	0	0	7	13	0	0	0	0	10	0	4	6	45	13	2	1	0	2	0	0	0	50	8	[3A 2A]	2	6
