day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456924	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456924	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456924	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456924	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456924	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	6	[]	0	2
5	123456924	211	7	2	0	0	0	0	0	19	0	1	0	0	0	0	0	12	7	0	0	1	0	0	0	0	50	6	[2C]	1	3
6	123456924	208	7	5	0	0	0	0	0	19	0	1	0	0	0	0	0	12	7	0	0	1	0	0	0	0	50	9	[2C]	1	5
7	123456924	204	10	6	0	0	0	0	0	19	0	1	0	0	0	0	0	12	7	0	0	1	0	0	0	0	50	13	[2C]	1	5
8	123456924	196	18	6	0	0	0	0	0	19	0	1	0	0	0	0	0	12	7	0	0	1	0	0	0	0	50	16	[2C]	1	5
9	123456924	190	19	10	1	0	0	0	0	19	0	1	0	0	0	0	0	12	8	0	0	1	0	0	0	0	50	17	[2C]	1	6
10	123456924	175	30	13	2	0	0	0	0	19	0	0	1	0	0	0	0	12	11	0	0	1	0	0	0	0	50	19	[2C]	1	6
