day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457109	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457109	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457109	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
3	123457109	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
4	123457109	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123457109	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
6	123457109	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	1	213	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	4	[]	0	2
7	123457109	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	1	213	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	4	[]	0	2
8	123457109	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	1	213	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	4	[]	0	2
9	123457109	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	1	212	2	2	1	0	0	0	0	0	0	0	0	0	0	1	0	4	[]	0	2
10	123457109	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	1	211	2	3	1	0	0	0	0	0	0	0	0	0	0	1	0	4	[]	0	2
