day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457041	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457041	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457041	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457041	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457041	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457041	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457041	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123457041	232	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123457041	230	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
9	123457041	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
10	123457041	225	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
11	123457041	219	10	6	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	3
12	123457041	215	13	7	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
13	123457041	215	10	9	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
14	123457041	215	5	13	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
15	123457041	208	10	15	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
16	123457041	202	12	16	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
17	123457041	194	15	19	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
18	123457041	187	19	19	15	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
19	123457041	184	3	6	7	3	11	15	11	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[1A 3A]	2	3
20	123457041	184	2	5	9	3	8	17	12	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[1A 3A]	2	3
21	123457041	184	1	5	10	3	4	19	14	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[1A 3A]	2	3
22	123457041	183	2	5	10	3	2	21	14	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[1A 3A]	2	3
23	123457041	182	3	3	12	3	1	20	16	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[1A 3A]	2	3
24	123457041	181	3	4	12	3	0	17	20	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[1A 3A]	2	4
25	123457041	180	4	2	14	3	0	16	21	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[1A 3A]	2	4
26	123457041	179	5	2	14	3	0	14	23	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[1A 3A]	2	4
27	123457041	179	4	3	14	3	0	11	26	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[1A 3A]	2	4
28	123457041	179	2	5	14	3	0	8	29	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[1A 3A]	2	4
29	123457041	178	3	5	14	3	0	7	30	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[1A 3A]	2	4
30	123457041	176	4	5	15	3	0	5	32	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[1A 3A]	2	4
31	123457041	173	4	4	19	3	0	4	33	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[1A 3A]	2	4
32	123457041	173	4	2	21	3	0	2	35	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[1A 3A]	2	3
33	123457041	176	1	4	59	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[]	0	1
34	123457041	176	1	3	60	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[]	0	1
35	123457041	176	1	3	60	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[]	0	1
