day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456875	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	173	0	0	0	0	[]	0	0
1	123456875	111	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	173	0	0	0	6	[]	0	0
2	123456875	107	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	173	0	0	0	10	[]	0	1
3	123456875	101	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	173	0	0	0	13	[]	0	4
4	123456875	87	21	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	173	0	0	0	19	[]	0	6
5	123456875	74	26	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	173	0	0	0	24	[]	0	6
6	123456875	65	29	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	173	0	0	0	33	[]	0	10
7	123456875	60	29	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	173	0	0	0	38	[]	0	11
8	123456875	46	35	30	6	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	173	0	0	0	43	[]	0	11
9	123456875	33	40	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	173	0	0	0	46	[]	0	11
10	123456875	26	41	31	18	0	0	0	0	0	0	0	0	0	0	1	0	0	16	1	0	0	1	218	173	0	0	0	50	[]	0	12
11	123456875	20	36	35	23	0	0	0	0	0	0	1	0	0	0	2	0	0	18	2	0	1	2	218	173	0	0	0	51	[]	0	12
12	123456875	14	26	47	27	0	0	0	0	0	0	1	0	0	0	1	1	0	19	2	0	1	2	218	173	0	0	0	53	[]	0	12
13	123456875	14	20	46	33	0	0	0	0	0	0	0	1	0	0	2	1	0	19	3	0	1	3	218	173	0	0	0	53	[]	0	12
