day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456821	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456821	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456821	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456821	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456821	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456821	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456821	232	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456821	232	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456821	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456821	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456821	224	7	6	3	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456821	219	8	10	3	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456821	218	9	10	3	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456821	218	6	12	4	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	0	0	0	50	0	[]	0	3
14	123456821	218	6	11	5	0	0	0	0	0	0	0	0	0	0	0	0	60	12	0	0	0	0	0	0	0	50	0	[]	0	3
15	123456821	202	4	7	7	0	0	0	0	0	0	0	0	15	2	2	1	60	13	1	0	0	1	0	0	0	50	0	[3B]	1	3
16	123456821	182	4	6	8	0	0	0	0	19	0	1	0	15	2	2	1	60	14	1	0	1	1	0	0	0	50	0	[3B 2C]	2	3
17	123456821	182	3	7	8	0	0	0	0	19	0	1	0	15	2	2	1	70	15	1	0	1	1	0	0	0	50	0	[3B 2C]	2	3
18	123456821	181	3	8	8	0	0	0	0	19	0	1	0	15	1	3	1	70	15	1	0	1	1	0	0	0	50	0	[3B 2C]	2	3
19	123456821	180	0	0	0	0	0	0	0	19	0	1	0	16	4	10	10	79	15	2	0	1	2	0	0	0	50	0	[3B 2C 2B]	3	3
20	123456821	180	0	0	0	0	0	0	0	19	0	1	0	16	3	8	13	79	15	2	0	1	2	0	0	0	50	0	[3B 2C 2B]	3	3
21	123456821	180	0	0	0	0	0	0	0	19	0	1	0	16	3	8	13	79	17	2	0	1	2	0	0	0	50	0	[3B 2C 2B]	3	3
22	123456821	180	0	0	0	0	0	0	0	19	0	1	0	16	3	4	17	79	17	2	0	1	2	0	0	0	50	0	[3B 2C 2B]	3	2
