day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456988	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456988	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456988	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456988	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	2
4	123456988	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	3
5	123456988	198	1	0	1	35	2	3	0	0	0	0	0	0	0	0	0	36	2	0	2	0	0	0	0	0	50	3	[1C 2C]	2	2
6	123456988	198	1	0	1	35	1	3	1	0	0	0	0	0	0	0	0	36	2	0	2	0	0	0	0	0	50	3	[1C 2C]	2	2
7	123456988	198	1	0	1	35	0	4	1	0	0	0	0	0	0	0	0	36	3	0	2	0	0	0	0	0	50	3	[1C 2C]	2	2
8	123456988	195	3	1	1	35	0	4	1	0	0	0	0	0	0	0	0	36	3	0	2	0	0	0	0	0	50	3	[1C 2C]	2	3
9	123456988	195	3	0	2	35	0	3	2	0	0	0	0	0	0	0	0	36	4	0	2	0	0	0	0	0	50	3	[1C 2C]	2	2
10	123456988	194	3	1	2	35	0	1	4	0	0	0	0	0	0	0	0	36	4	0	2	0	0	0	0	0	50	3	[1C 2C]	2	2
11	123456988	193	4	1	2	35	0	1	4	0	0	0	0	0	0	0	0	36	5	0	2	0	0	0	0	0	50	4	[1C 2C]	2	2
