day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456898	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456898	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456898	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456898	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456898	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456898	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456898	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456898	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456898	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	50	2	[]	0	2
9	123456898	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	3	[]	0	2
10	123456898	233	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	12	0	0	0	0	0	0	0	50	3	[]	0	2
11	123456898	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	14	0	0	0	0	0	0	0	50	3	[]	0	2
12	123456898	224	8	6	2	0	0	0	0	0	0	0	0	0	0	0	0	36	15	0	0	0	0	0	0	0	50	3	[]	0	3
13	123456898	224	5	9	2	0	0	0	0	0	0	0	0	0	0	0	0	36	16	0	0	0	0	0	0	0	50	3	[]	0	4
14	123456898	224	2	10	4	0	0	0	0	0	0	0	0	0	0	0	0	36	16	0	0	0	0	0	0	0	50	3	[]	0	3
15	123456898	221	5	9	5	0	0	0	0	0	0	0	0	0	0	0	0	48	18	0	0	0	0	0	0	0	50	3	[]	0	3
16	123456898	216	9	10	5	0	0	0	0	0	0	0	0	0	0	0	0	48	18	0	0	0	0	0	0	0	50	3	[]	0	3
17	123456898	213	9	12	6	0	0	0	0	0	0	0	0	0	0	0	0	48	19	0	0	0	0	0	0	0	50	4	[]	0	3
18	123456898	191	11	12	6	0	0	0	0	0	0	0	0	17	2	1	0	48	21	1	0	0	1	0	0	0	50	4	[2D]	1	4
19	123456898	185	13	14	8	0	0	0	0	0	0	0	0	17	2	1	0	48	22	1	0	0	1	0	0	0	50	4	[2D]	1	4
20	123456898	185	11	15	9	0	0	0	0	0	0	0	0	17	1	2	0	48	22	1	0	0	1	0	0	0	50	4	[2D]	1	4
21	123456898	185	7	15	13	0	0	0	0	0	0	0	0	17	1	1	1	48	22	1	0	0	1	0	0	0	50	4	[2D]	1	4
22	123456898	175	11	10	4	1	3	6	10	0	0	0	0	17	1	0	2	59	22	1	1	0	1	0	0	0	50	4	[2D 2A]	2	4
23	123456898	169	14	12	5	1	2	5	12	0	0	0	0	17	1	0	2	59	22	1	1	0	1	0	0	0	50	5	[2D 2A]	2	4
24	123456898	161	19	15	5	1	0	6	13	0	0	0	0	17	1	0	2	59	25	1	1	0	1	0	0	0	50	5	[2D 2A]	2	4
25	123456898	146	16	14	4	1	0	5	14	0	0	0	0	28	4	5	3	59	25	2	1	0	2	0	0	0	50	6	[2D 2A 3A]	3	4
26	123456898	141	18	16	5	1	0	4	15	0	0	0	0	28	2	7	3	59	26	2	1	0	2	0	0	0	50	6	[2D 2A 3A]	3	4
27	123456898	141	14	17	8	1	0	2	17	0	0	0	0	28	1	7	4	59	26	2	1	0	2	0	0	0	50	6	[2D 2A 3A]	3	4
28	123456898	140	13	18	9	1	0	2	17	0	0	0	0	28	1	6	5	59	26	2	1	0	2	0	0	0	50	7	[2D 2A 3A]	3	4
