day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456914	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	110	0	0	0	0	[]	0	0
1	123456914	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	110	0	0	0	0	[]	0	0
2	123456914	178	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	110	0	0	0	2	[]	0	0
3	123456914	176	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	110	0	0	0	4	[]	0	0
4	123456914	171	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	110	0	0	0	8	[]	0	1
5	123456914	160	17	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	1	0	218	110	0	0	0	17	[]	0	2
6	123456914	159	14	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	12	0	0	1	0	218	110	0	0	0	18	[]	0	5
7	123456914	155	16	7	1	0	0	0	0	0	0	1	0	0	0	0	0	0	14	0	0	1	0	218	110	0	0	0	22	[]	0	5
8	123456914	138	28	11	2	0	0	0	0	0	0	0	1	0	0	0	0	0	16	0	0	1	0	218	110	0	0	0	23	[]	0	6
9	123456914	119	37	19	4	0	0	0	0	0	0	0	1	0	0	0	0	0	18	0	0	1	0	218	110	0	0	0	27	[]	0	6
