,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9931,0.0534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0534,0.0000,0.0000
2,2,239.9750,0.0865,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1273,1.7655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0865,0.0000,0.0147
3,3,239.9219,0.1590,0.0536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1273,2.5786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1527,0.0000,0.0536
4,4,239.8809,0.2338,0.0465,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1273,3.2977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1915,0.0000,0.0465
5,5,239.8425,0.2648,0.0920,0.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1273,3.9776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2085,0.0000,0.0736
6,6,239.8183,0.2362,0.1441,0.0465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1273,4.7023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2364,0.0000,0.1200
7,7,239.7749,0.2395,0.1909,0.0637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1273,5.3995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2980,0.0000,0.1438
8,8,239.6445,0.4373,0.2368,0.0767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,15.1273,6.1576,0.0148,0.0000,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3155,0.0148,0.1863
9,9,239.3617,0.6166,0.2949,0.0921,0.5209,0.0593,0.0433,0.0289,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,30.2499,6.8978,0.0148,0.0316,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3436,0.0392,0.2357
