day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456992	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456992	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
2	123456992	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123456992	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123456992	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123456992	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123456992	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123456992	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123456992	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
9	123456992	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
10	123456992	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
11	123456992	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
12	123456992	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
13	123456992	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
14	123456992	228	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
15	123456992	225	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
16	123456992	222	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
17	123456992	214	13	7	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
18	123456992	209	16	6	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
19	123456992	207	14	9	10	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
20	123456992	207	10	13	10	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	4
21	123456992	207	7	16	10	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	4
22	123456992	184	4	6	6	21	1	10	8	0	0	0	0	0	0	0	0	60	0	0	2	0	0	[1C 2C]	2	4
23	123456992	182	5	6	7	21	1	9	9	0	0	0	0	0	0	0	0	60	0	0	2	0	0	[1C 2C]	2	5
24	123456992	181	6	4	9	21	1	7	11	0	0	0	0	0	0	0	0	60	0	0	2	0	0	[1C 2C]	2	4
25	123456992	176	8	7	9	21	1	7	11	0	0	0	0	0	0	0	0	60	0	0	2	0	0	[1C 2C]	2	5
26	123456992	175	8	7	10	21	1	6	12	0	0	0	0	0	0	0	0	60	0	0	2	0	0	[1C 2C]	2	5
27	123456992	175	6	9	10	21	1	5	13	0	0	0	0	0	0	0	0	60	0	0	2	0	0	[1C 2C]	2	5
28	123456992	175	3	7	15	21	1	5	13	0	0	0	0	0	0	0	0	60	0	0	2	0	0	[1C 2C]	2	5
29	123456992	170	6	8	16	21	0	6	13	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1C 2C]	2	6
30	123456992	166	9	9	16	21	0	5	14	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1C 2C]	2	6
31	123456992	161	12	9	18	21	0	4	15	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1C 2C]	2	6
32	123456992	160	9	12	19	21	0	4	15	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1C 2C]	2	6
33	123456992	152	12	15	21	21	0	3	16	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1C 2C]	2	7
34	123456992	152	8	15	25	21	0	3	16	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1C 2C]	2	8
35	123456992	152	4	18	26	21	0	3	16	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1C 2C]	2	8
