day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456853	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456853	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456853	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	1
3	123456853	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	7	[]	0	2
4	123456853	230	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	9	[]	0	1
5	123456853	224	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	10	[]	0	5
6	123456853	222	10	7	1	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	12	[]	0	5
7	123456853	220	10	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	14	[]	0	6
8	123456853	190	18	10	2	0	0	0	0	0	0	0	0	17	1	1	1	24	2	1	0	0	1	0	0	0	50	19	[1D]	1	7
9	123456853	170	32	15	3	0	0	0	0	0	0	0	0	17	1	1	1	24	2	1	0	0	1	0	0	0	50	22	[1D]	1	7
10	123456853	161	34	20	5	0	0	0	0	0	0	0	0	17	0	2	1	24	3	1	0	0	1	0	0	0	50	24	[1D]	1	9
11	123456853	148	37	29	6	0	0	0	0	0	0	0	0	17	0	2	1	24	5	1	0	0	1	0	0	0	50	25	[1D]	1	9
12	123456853	72	13	11	4	73	14	26	7	0	0	0	0	17	0	1	2	46	7	1	6	0	1	0	0	0	50	25	[1D 1C 2A 2B 2C 3A 3B]	7	10
13	123456853	72	8	15	5	73	10	25	12	0	0	0	0	17	0	1	2	46	8	1	6	0	1	0	0	0	50	25	[1D 1C 2A 2B 2C 3A 3B]	7	12
