day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456982	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456982	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456982	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	8	[]	0	0
3	123456982	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456982	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	10	[]	0	3
5	123456982	221	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	12	[]	0	4
6	123456982	219	12	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	14	[]	0	7
7	123456982	214	12	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	19	[]	0	9
8	123456982	157	15	8	0	47	5	6	2	0	0	0	0	0	0	0	0	96	2	0	3	0	0	0	0	0	50	22	[1D 3B 3C]	3	9
9	123456982	148	23	7	2	47	4	7	2	0	0	0	0	0	0	0	0	96	3	0	3	0	0	0	0	0	50	24	[1D 3B 3C]	3	8
10	123456982	114	16	7	3	77	6	14	3	0	0	0	0	0	0	0	0	114	3	0	5	0	0	0	0	0	50	25	[1D 3B 3C 2D 3A]	5	9
11	123456982	110	16	11	3	77	4	16	3	0	0	0	0	0	0	0	0	114	3	0	5	0	0	0	0	0	50	26	[1D 3B 3C 2D 3A]	5	9
