day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456846	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456846	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456846	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456846	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	5	[]	0	2
4	123456846	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	7	[]	0	2
5	123456846	224	13	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	11	[]	0	1
6	123456846	219	14	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	16	[]	0	4
7	123456846	218	13	8	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	17	[]	0	5
8	123456846	207	21	10	2	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	20	[]	0	8
9	123456846	200	24	10	6	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	20	[]	0	8
10	123456846	171	30	13	6	0	0	0	0	0	0	0	0	17	1	2	0	24	11	1	0	0	1	0	0	0	50	22	[3C]	1	9
11	123456846	146	32	14	8	16	1	2	1	0	0	0	0	17	0	3	0	46	11	1	1	0	1	0	0	0	50	23	[3C 1C]	2	9
12	123456846	136	34	20	10	16	1	2	1	0	0	0	0	17	0	2	1	46	11	1	1	0	1	0	0	0	50	24	[3C 1C]	2	9
13	123456846	134	25	29	12	16	0	3	1	0	0	0	0	17	0	2	1	46	11	1	1	0	1	0	0	0	50	26	[3C 1C]	2	9
14	123456846	122	18	26	14	16	0	2	2	0	0	0	0	26	2	9	3	46	11	2	1	0	2	0	0	0	50	29	[3C 1C 2C]	3	9
15	123456846	112	25	27	16	16	0	2	2	0	0	0	0	26	2	7	5	46	11	2	1	0	2	0	0	0	50	31	[3C 1C 2C]	3	9
