day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457169	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457169	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457169	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457169	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457169	236	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457169	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457169	234	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457169	234	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457169	231	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457169	228	3	8	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457169	224	6	8	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
11	123457169	223	6	9	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
12	123457169	222	7	9	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
13	123457169	222	5	11	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
14	123457169	222	3	13	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
15	123457169	217	6	13	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	2
16	123457169	212	8	14	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	3
17	123457169	207	12	12	9	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	49	0	1	0	0	[]	0	3
18	123457169	203	15	12	10	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	48	1	0	1	0	[]	0	3
19	123457169	201	14	13	12	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	48	1	0	1	0	[]	0	3
20	123457169	201	9	16	14	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	48	1	0	1	0	[]	0	3
21	123457169	201	9	15	15	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	48	1	0	1	0	[]	0	3
22	123457169	198	9	15	18	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	48	1	0	1	0	[]	0	3
23	123457169	193	12	15	20	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	48	1	0	1	0	[]	0	3
24	123457169	187	4	12	17	4	4	7	5	0	0	0	0	0	0	0	0	96	0	0	1	0	0	48	1	0	1	0	[3D]	1	3
25	123457169	186	3	13	18	4	2	8	6	0	0	0	0	0	0	0	0	96	0	0	1	0	0	48	1	0	1	0	[3D]	1	3
26	123457169	183	5	12	20	4	1	9	6	0	0	0	0	0	0	0	0	96	0	0	1	0	0	48	1	0	1	0	[3D]	1	3
27	123457169	183	4	11	22	4	1	7	8	0	0	0	0	0	0	0	0	96	0	0	1	0	0	48	1	0	1	0	[3D]	1	3
28	123457169	183	0	15	22	4	0	8	8	0	0	0	0	0	0	0	0	96	0	0	1	0	0	48	1	0	1	0	[3D]	1	3
29	123457169	183	0	14	23	4	0	6	10	0	0	0	0	0	0	0	0	96	0	0	1	0	0	47	1	1	1	0	[3D]	1	3
30	123457169	183	0	10	27	4	0	6	10	0	0	0	0	0	0	0	0	96	0	0	1	0	0	47	1	1	1	0	[3D]	1	3
31	123457169	183	0	10	27	4	0	5	11	0	0	0	0	0	0	0	0	118	0	0	1	0	0	47	1	1	1	0	[3D]	1	4
32	123457169	183	0	10	27	4	0	5	11	0	0	0	0	0	0	0	0	118	0	0	1	0	0	47	1	1	1	0	[3D]	1	3
33	123457169	182	1	9	28	4	0	5	11	0	0	0	0	0	0	0	0	118	0	0	1	0	0	46	1	2	1	0	[3D]	1	4
34	123457169	182	1	7	30	4	0	4	12	0	0	0	0	0	0	0	0	118	0	0	1	0	0	46	1	1	2	0	[3D]	1	3
35	123457169	182	1	6	31	4	0	4	12	0	0	0	0	0	0	0	0	118	0	0	1	0	0	46	1	1	2	0	[3D]	1	3
