day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456851	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456851	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456851	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456851	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	2	[]	0	1
4	123456851	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	2	[]	0	0
5	123456851	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456851	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	3	[]	0	2
7	123456851	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	4	[]	0	1
8	123456851	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	4	[]	0	2
9	123456851	232	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	6	[]	0	1
10	123456851	232	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	6	[]	0	1
11	123456851	232	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	6	[]	0	1
12	123456851	232	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	6	[]	0	2
13	123456851	231	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	7	[]	0	2
14	123456851	231	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	7	[]	0	2
15	123456851	228	5	2	5	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	8	[]	0	2
16	123456851	227	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	0	0	0	50	8	[]	0	2
17	123456851	202	10	4	4	18	0	1	1	0	0	0	0	0	0	0	0	84	12	0	1	0	0	0	0	0	50	8	[1B]	1	4
18	123456851	199	8	9	4	18	0	1	1	0	0	0	0	0	0	0	0	84	12	0	1	0	0	0	0	0	50	8	[1B]	1	4
19	123456851	190	13	12	5	18	0	0	2	0	0	0	0	0	0	0	0	95	12	0	1	0	0	0	0	0	50	8	[1B]	1	4
20	123456851	189	11	12	8	18	0	0	2	0	0	0	0	0	0	0	0	95	12	0	1	0	0	0	0	0	50	9	[1B]	1	4
21	123456851	187	10	15	8	18	0	0	2	0	0	0	0	0	0	0	0	95	16	0	1	0	0	0	0	0	50	11	[1B]	1	5
22	123456851	176	17	18	9	18	0	0	2	0	0	0	0	0	0	0	0	95	17	0	1	0	0	0	0	0	50	12	[1B]	1	6
23	123456851	155	19	17	9	18	0	0	2	0	0	0	0	11	5	2	2	95	20	1	1	0	1	0	0	0	50	13	[1B 2C]	2	6
24	123456851	142	16	15	7	25	2	5	8	0	0	0	0	11	5	2	2	105	20	1	2	0	1	0	0	0	50	13	[1B 2C 3D]	3	7
