day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456876	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456876	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456876	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456876	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456876	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456876	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456876	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456876	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456876	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456876	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	1	[]	0	0
10	123456876	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	1	[]	0	0
11	123456876	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	2	[]	0	0
12	123456876	218	2	0	0	19	0	1	0	0	0	0	0	0	0	0	0	480	8	0	1	0	0	0	0	0	50	3	[2A]	1	1
13	123456876	218	2	0	0	19	0	1	0	0	0	0	0	0	0	0	0	480	9	0	1	0	0	0	0	0	50	3	[2A]	1	1
14	123456876	218	1	1	0	19	0	1	0	0	0	0	0	0	0	0	0	480	9	0	1	0	0	0	0	0	50	3	[2A]	1	2
15	123456876	217	2	1	0	19	0	1	0	0	0	0	0	0	0	0	0	480	10	0	1	0	0	0	0	0	50	4	[2A]	1	2
16	123456876	216	2	2	0	19	0	1	0	0	0	0	0	0	0	0	0	480	11	0	1	0	0	0	0	0	50	4	[2A]	1	3
17	123456876	214	4	2	0	19	0	1	0	0	0	0	0	0	0	0	0	480	11	0	1	0	0	0	0	0	50	5	[2A]	1	3
18	123456876	207	8	5	0	19	0	1	0	0	0	0	0	0	0	0	0	480	12	0	1	0	0	0	0	0	50	7	[2A]	1	4
19	123456876	158	2	0	0	68	4	8	0	0	0	0	0	0	0	0	0	700	13	0	8	0	0	0	0	0	50	7	[2A 1B 3A 3C]	4	4
