day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456927	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456927	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456927	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
3	123456927	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123456927	69	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123456927	68	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456927	68	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	7	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456927	68	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	7	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
8	123456927	68	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	7	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
9	123456927	68	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	7	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
10	123456927	67	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	7	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
11	123456927	66	2	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	7	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123456927	65	2	1	2	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123456927	65	2	1	2	0	0	0	0	0	0	0	2	0	0	0	0	0	9	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
14	123456927	65	2	1	2	0	0	0	0	0	0	0	2	0	0	0	0	0	10	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
15	123456927	64	3	1	2	0	0	0	0	0	0	0	2	0	0	0	0	0	11	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
16	123456927	64	3	1	2	0	0	0	0	0	0	0	2	0	0	0	0	0	11	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
