day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456881	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456881	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456881	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456881	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456881	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456881	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456881	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456881	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456881	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	48	3	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456881	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	48	3	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456881	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	3	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456881	221	10	7	2	0	0	0	0	0	0	0	0	0	0	0	0	48	4	0	0	0	0	0	0	0	50	0	[]	0	3
13	123456881	214	2	3	1	0	0	0	0	7	2	8	3	0	0	0	0	48	5	0	0	1	0	0	0	0	50	0	[1C]	1	2
14	123456881	214	2	3	1	0	0	0	0	7	2	7	4	0	0	0	0	48	5	0	0	1	0	0	0	0	50	0	[1C]	1	2
15	123456881	213	3	2	2	0	0	0	0	7	2	6	5	0	0	0	0	48	5	0	0	1	0	0	0	0	50	0	[1C]	1	2
16	123456881	212	2	4	2	0	0	0	0	7	2	5	6	0	0	0	0	70	6	0	0	1	0	0	0	0	50	0	[1C]	1	2
17	123456881	210	3	4	3	0	0	0	0	7	2	5	6	0	0	0	0	70	8	0	0	1	0	0	0	0	50	0	[1C]	1	3
18	123456881	206	6	5	3	0	0	0	0	7	2	5	6	0	0	0	0	70	10	0	0	1	0	0	0	0	50	0	[1C]	1	3
19	123456881	205	5	5	5	0	0	0	0	7	0	7	6	0	0	0	0	70	10	0	0	1	0	0	0	0	50	0	[1C]	1	2
20	123456881	205	5	5	5	0	0	0	0	7	0	5	8	0	0	0	0	70	10	0	0	1	0	0	0	0	50	0	[1C]	1	2
21	123456881	205	4	5	6	0	0	0	0	7	0	4	9	0	0	0	0	70	11	0	0	1	0	0	0	0	50	0	[1C]	1	2
22	123456881	201	7	6	6	0	0	0	0	7	0	3	10	0	0	0	0	70	11	0	0	1	0	0	0	0	50	0	[1C]	1	2
23	123456881	199	8	6	7	0	0	0	0	7	0	1	12	0	0	0	0	92	12	0	0	1	0	0	0	0	50	0	[1C]	1	2
24	123456881	197	7	8	8	0	0	0	0	7	0	0	13	0	0	0	0	92	14	0	0	1	0	0	0	0	50	0	[1C]	1	2
25	123456881	193	9	8	10	0	0	0	0	7	0	0	13	0	0	0	0	92	15	0	0	1	0	0	0	0	50	0	[1C]	1	2
26	123456881	191	9	10	10	0	0	0	0	7	0	0	13	0	0	0	0	92	15	0	0	1	0	0	0	0	50	0	[1C]	1	2
27	123456881	198	6	12	24	0	0	0	0	0	0	0	0	0	0	0	0	92	18	0	0	1	0	0	0	0	50	0	[]	0	2
28	123456881	198	3	13	26	0	0	0	0	0	0	0	0	0	0	0	0	92	18	0	0	1	0	0	0	0	50	0	[]	0	2
29	123456881	193	7	13	27	0	0	0	0	0	0	0	0	0	0	0	0	92	18	0	0	1	0	0	0	0	50	0	[]	0	2
30	123456881	192	6	12	30	0	0	0	0	0	0	0	0	0	0	0	0	116	18	0	0	1	0	0	0	0	50	0	[]	0	2
31	123456881	190	7	12	31	0	0	0	0	0	0	0	0	0	0	0	0	116	19	0	0	1	0	0	0	0	50	0	[]	0	3
32	123456881	187	9	11	33	0	0	0	0	0	0	0	0	0	0	0	0	116	21	0	0	1	0	0	0	0	50	0	[]	0	3
33	123456881	185	1	6	28	0	0	0	0	0	0	0	0	2	5	8	5	116	21	1	0	1	1	0	0	0	50	0	[3C]	1	3
34	123456881	185	1	5	29	0	0	0	0	0	0	0	0	2	4	8	6	116	21	1	0	1	1	0	0	0	50	0	[3C]	1	3
35	123456881	185	1	4	30	0	0	0	0	0	0	0	0	2	4	8	6	116	22	1	0	1	1	0	0	0	50	0	[3C]	1	3
