day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457160	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457160	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
2	123457160	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
3	123457160	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
4	123457160	59	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	5
5	123457160	54	8	8	0	0	0	0	0	0	0	1	0	0	0	1	0	0	5	1	0	1	1	208	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	6
6	123457160	53	8	8	1	0	0	0	0	0	0	1	0	0	0	1	0	0	5	1	0	1	1	206	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	6
7	123457160	52	8	9	1	0	0	0	0	0	0	1	0	0	0	1	0	0	5	1	0	1	1	206	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	6
8	123457160	49	9	10	2	0	0	0	0	0	0	1	0	0	0	1	0	0	5	1	0	1	1	202	8	7	1	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	7
9	123457160	47	9	8	5	0	0	0	0	0	0	1	0	0	0	2	0	0	5	2	0	1	2	193	15	9	1	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	9
10	123457160	46	7	11	5	0	0	0	0	0	0	1	0	0	0	1	1	0	5	2	0	1	2	186	20	9	3	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	10
11	123457160	44	7	11	7	0	0	0	0	0	0	1	0	0	0	1	1	0	5	2	0	1	2	181	18	13	6	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	11
