day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456913	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	4	[]	0	0
6	123456913	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	4	[]	0	2
7	123456913	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	4	[]	0	2
8	123456913	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	4	[]	0	1
9	123456913	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	5	[]	0	2
10	123456913	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	5	[]	0	2
11	123456913	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	5	[]	0	2
12	123456913	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	6	[]	0	2
13	123456913	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	6	[]	0	2
14	123456913	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	7	[]	0	3
15	123456913	220	11	5	4	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	7	[]	0	3
16	123456913	219	11	3	7	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	7	[]	0	2
17	123456913	218	10	4	8	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	8	[]	0	3
18	123456913	199	12	4	5	0	0	0	0	0	0	0	0	15	0	2	3	35	7	1	0	0	1	0	0	0	50	8	[2A]	1	3
19	123456913	196	13	6	5	0	0	0	0	0	0	0	0	15	0	2	3	35	8	1	0	0	1	0	0	0	50	8	[2A]	1	3
20	123456913	196	11	7	6	0	0	0	0	0	0	0	0	15	0	2	3	35	9	1	0	0	1	0	0	0	50	8	[2A]	1	5
21	123456913	196	6	12	6	0	0	0	0	0	0	0	0	15	0	2	3	35	9	1	0	0	1	0	0	0	50	8	[2A]	1	5
22	123456913	190	12	12	6	0	0	0	0	0	0	0	0	15	0	2	3	35	9	1	0	0	1	0	0	0	50	8	[2A]	1	5
23	123456913	186	13	15	6	0	0	0	0	0	0	0	0	15	0	2	3	35	11	1	0	0	1	0	0	0	50	8	[2A]	1	5
24	123456913	178	19	15	8	0	0	0	0	0	0	0	0	15	0	1	4	35	11	1	0	0	1	0	0	0	50	8	[2A]	1	5
