day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456842	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456842	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456842	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456842	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456842	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456842	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456842	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456842	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456842	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456842	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	2	[]	0	0
10	123456842	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	3	[]	0	0
11	123456842	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	3	[]	0	1
12	123456842	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	3	[]	0	1
13	123456842	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	3	[]	0	1
14	123456842	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	4	[]	0	1
15	123456842	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	5	[]	0	3
16	123456842	226	5	8	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	5	[]	0	5
17	123456842	223	6	7	4	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	5	[]	0	4
18	123456842	220	8	7	5	0	0	0	0	0	0	0	0	0	0	0	0	36	13	0	0	0	0	0	0	0	50	5	[]	0	3
19	123456842	220	6	8	6	0	0	0	0	0	0	0	0	0	0	0	0	36	13	0	0	0	0	0	0	0	50	5	[]	0	3
20	123456842	220	5	7	8	0	0	0	0	0	0	0	0	0	0	0	0	36	13	0	0	0	0	0	0	0	50	5	[]	0	4
21	123456842	207	3	5	5	0	0	0	0	0	0	0	0	12	1	3	4	36	13	1	0	0	1	0	0	0	50	6	[2B]	1	4
22	123456842	203	7	5	5	0	0	0	0	0	0	0	0	12	1	1	6	36	13	1	0	0	1	0	0	0	50	6	[2B]	1	4
23	123456842	200	9	4	7	0	0	0	0	0	0	0	0	12	0	2	6	36	13	1	0	0	1	0	0	0	50	6	[2B]	1	3
24	123456842	198	9	5	8	0	0	0	0	0	0	0	0	12	0	2	6	36	13	1	0	0	1	0	0	0	50	6	[2B]	1	3
25	123456842	180	7	9	4	14	1	1	4	0	0	0	0	12	0	2	6	47	13	1	1	0	1	0	0	0	50	6	[2B 2C]	2	4
26	123456842	177	9	10	4	14	0	2	4	0	0	0	0	12	0	1	7	47	13	1	1	0	1	0	0	0	50	6	[2B 2C]	2	4
27	123456842	177	6	13	4	14	0	2	4	0	0	0	0	12	0	1	7	47	14	1	1	0	1	0	0	0	50	6	[2B 2C]	2	4
28	123456842	177	6	11	6	14	0	2	4	0	0	0	0	12	0	1	7	47	15	1	1	0	1	0	0	0	50	6	[2B 2C]	2	4
29	123456842	173	9	11	7	14	0	2	4	0	0	0	0	12	0	1	7	47	16	1	1	0	1	0	0	0	50	7	[2B 2C]	2	4
30	123456842	169	9	14	8	14	0	2	4	0	0	0	0	12	0	0	8	47	16	1	1	0	1	0	0	0	50	8	[2B 2C]	2	4
31	123456842	166	8	17	9	14	0	2	4	0	0	0	0	12	0	0	8	47	17	1	1	0	1	0	0	0	50	8	[2B 2C]	2	5
32	123456842	143	8	5	4	33	2	15	10	0	0	0	0	12	0	0	8	57	17	1	3	0	1	0	0	0	50	8	[2B 2C 1D 3A]	4	6
33	123456842	137	12	6	5	33	1	14	12	0	0	0	0	12	0	0	8	57	18	1	3	0	1	0	0	0	50	8	[2B 2C 1D 3A]	4	6
34	123456842	137	10	7	6	33	0	11	16	0	0	0	0	12	0	0	8	57	18	1	3	0	1	0	0	0	50	8	[2B 2C 1D 3A]	4	5
35	123456842	149	9	8	14	33	0	10	17	0	0	0	0	0	0	0	0	57	20	1	3	0	1	0	0	0	50	8	[2C 1D 3A]	3	5
