day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456800	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456800	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	1	[]	0	1
7	123456800	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0	0	50	1	[]	0	1
8	123456800	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0	0	50	2	[]	0	1
9	123456800	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	50	2	[]	0	1
10	123456800	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0	50	3	[]	0	1
11	123456800	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0	50	3	[]	0	1
12	123456800	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0	0	50	3	[]	0	1
13	123456800	218	2	0	0	0	0	0	0	16	1	1	2	0	0	0	0	24	16	0	0	1	0	0	0	0	50	3	[3C]	1	1
14	123456800	218	1	1	0	0	0	0	0	16	1	1	2	0	0	0	0	24	17	0	0	1	0	0	0	0	50	3	[3C]	1	2
15	123456800	218	0	2	0	0	0	0	0	16	1	1	2	0	0	0	0	24	17	0	0	1	0	0	0	0	50	3	[3C]	1	3
16	123456800	215	3	2	0	0	0	0	0	16	0	2	2	0	0	0	0	24	17	0	0	1	0	0	0	0	50	4	[3C]	1	3
17	123456800	214	4	2	0	0	0	0	0	16	0	2	2	0	0	0	0	24	17	0	0	1	0	0	0	0	50	4	[3C]	1	3
18	123456800	211	6	3	0	0	0	0	0	16	0	2	2	0	0	0	0	35	19	0	0	1	0	0	0	0	50	5	[3C]	1	3
19	123456800	207	9	3	1	0	0	0	0	16	0	2	2	0	0	0	0	35	21	0	0	1	0	0	0	0	50	5	[3C]	1	2
20	123456800	207	7	5	1	0	0	0	0	16	0	2	2	0	0	0	0	35	21	0	0	1	0	0	0	0	50	5	[3C]	1	3
21	123456800	207	6	6	1	0	0	0	0	16	0	0	4	0	0	0	0	35	21	0	0	1	0	0	0	0	50	5	[3C]	1	3
22	123456800	202	8	8	2	0	0	0	0	16	0	0	4	0	0	0	0	35	23	0	0	1	0	0	0	0	50	5	[3C]	1	3
23	123456800	202	7	9	2	0	0	0	0	16	0	0	4	0	0	0	0	35	23	0	0	1	0	0	0	0	50	5	[3C]	1	3
24	123456800	197	9	11	3	0	0	0	0	16	0	0	4	0	0	0	0	35	23	0	0	1	0	0	0	0	50	5	[3C]	1	4
25	123456800	172	12	13	3	18	1	1	0	16	0	0	4	0	0	0	0	46	24	0	1	1	0	0	0	0	50	5	[3C 1A]	2	5
26	123456800	155	10	13	2	18	0	2	0	28	3	4	5	0	0	0	0	46	25	0	1	2	0	0	0	0	50	5	[3C 1A 2D]	3	7
27	123456800	166	4	5	5	18	0	1	1	12	2	4	2	5	4	8	3	46	25	1	1	2	1	0	0	0	50	5	[1A 2D 3B]	3	6
28	123456800	166	3	6	5	18	0	1	1	12	2	3	3	5	3	9	3	46	26	1	1	2	1	0	0	0	50	5	[1A 2D 3B]	3	6
29	123456800	161	8	5	6	18	0	1	1	12	2	3	3	5	3	8	4	46	27	1	1	2	1	0	0	0	50	5	[1A 2D 3B]	3	6
30	123456800	158	9	5	8	18	0	0	2	12	1	4	3	5	3	7	5	46	27	1	1	2	1	0	0	0	50	5	[1A 2D 3B]	3	4
31	123456800	157	10	3	10	18	0	0	2	12	1	4	3	5	1	9	5	46	28	1	1	2	1	0	0	0	50	5	[1A 2D 3B]	3	4
32	123456800	145	5	2	8	29	5	2	4	12	0	5	3	5	1	8	6	55	28	1	2	2	1	0	0	0	50	5	[1A 2D 3B 2B]	4	4
33	123456800	144	5	3	8	29	4	3	4	12	0	5	3	5	0	7	8	55	28	1	2	2	1	0	0	0	50	5	[1A 2D 3B 2B]	4	4
34	123456800	144	4	3	9	29	1	6	4	12	0	5	3	5	0	6	9	55	28	1	2	2	1	0	0	0	50	5	[1A 2D 3B 2B]	4	4
35	123456800	144	3	4	9	29	1	6	4	12	0	5	3	5	0	4	11	55	29	1	2	2	1	0	0	0	50	5	[1A 2D 3B 2B]	4	5
