day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456804	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456804	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456804	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456804	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456804	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456804	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456804	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456804	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456804	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	2	[]	0	1
9	123456804	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	2	[]	0	1
10	123456804	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	2	[]	0	1
11	123456804	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	2	[]	0	2
12	123456804	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	2	[]	0	2
13	123456804	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	2	[]	0	2
14	123456804	228	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	2	[]	0	2
15	123456804	226	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	2	[]	0	2
16	123456804	223	8	5	4	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	2	[]	0	2
17	123456804	219	11	5	5	0	0	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0	50	2	[]	0	2
18	123456804	216	10	9	5	0	0	0	0	0	0	0	0	0	0	0	0	36	12	0	0	0	0	0	0	0	50	3	[]	0	2
19	123456804	210	13	10	7	0	0	0	0	0	0	0	0	0	0	0	0	36	12	0	0	0	0	0	0	0	50	3	[]	0	3
20	123456804	209	12	8	11	0	0	0	0	0	0	0	0	0	0	0	0	36	14	0	0	0	0	0	0	0	50	4	[]	0	3
21	123456804	209	8	11	12	0	0	0	0	0	0	0	0	0	0	0	0	36	14	0	0	0	0	0	0	0	50	4	[]	0	3
22	123456804	204	10	13	13	0	0	0	0	0	0	0	0	0	0	0	0	36	15	0	0	0	0	0	0	0	50	4	[]	0	3
23	123456804	197	16	9	18	0	0	0	0	0	0	0	0	0	0	0	0	36	18	0	0	0	0	0	0	0	50	6	[]	0	3
24	123456804	194	15	11	20	0	0	0	0	0	0	0	0	0	0	0	0	36	18	0	0	0	0	0	0	0	50	6	[]	0	3
25	123456804	190	7	7	16	4	5	6	5	0	0	0	0	0	0	0	0	48	18	0	1	0	0	0	0	0	50	6	[2A]	1	3
26	123456804	187	8	7	18	4	5	4	7	0	0	0	0	0	0	0	0	48	21	0	1	0	0	0	0	0	50	6	[2A]	1	3
27	123456804	187	7	8	18	4	2	7	7	0	0	0	0	0	0	0	0	48	22	0	1	0	0	0	0	0	50	6	[2A]	1	4
28	123456804	187	6	9	18	4	1	7	8	0	0	0	0	0	0	0	0	48	23	0	1	0	0	0	0	0	50	6	[2A]	1	4
29	123456804	184	8	10	18	4	1	6	9	0	0	0	0	0	0	0	0	48	24	0	1	0	0	0	0	0	50	6	[2A]	1	4
30	123456804	180	10	11	19	4	1	6	9	0	0	0	0	0	0	0	0	48	24	0	1	0	0	0	0	0	50	8	[2A]	1	4
31	123456804	175	13	12	20	4	1	6	9	0	0	0	0	0	0	0	0	48	24	0	1	0	0	0	0	0	50	8	[2A]	1	4
32	123456804	170	9	12	9	7	0	10	23	0	0	0	0	0	0	0	0	59	25	0	2	0	0	0	0	0	50	8	[2A 1A]	2	5
33	123456804	168	10	12	10	7	0	9	24	0	0	0	0	0	0	0	0	59	26	0	2	0	0	0	0	0	50	8	[2A 1A]	2	5
34	123456804	168	10	11	11	7	0	8	25	0	0	0	0	0	0	0	0	59	27	0	2	0	0	0	0	0	50	8	[2A 1A]	2	5
35	123456804	168	7	12	13	7	0	8	25	0	0	0	0	0	0	0	0	59	28	0	2	0	0	0	0	0	50	8	[2A 1A]	2	5
