day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456869	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456869	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456869	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456869	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456869	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	3	[]	0	1
5	123456869	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	3	[]	0	1
6	123456869	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	3	[]	0	3
7	123456869	235	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0	50	3	[]	0	2
8	123456869	235	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	15	0	0	0	0	0	0	0	50	3	[]	0	2
9	123456869	235	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	15	0	0	0	0	0	0	0	50	3	[]	0	2
10	123456869	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	16	0	0	0	0	0	0	0	50	3	[]	0	2
11	123456869	213	3	1	3	19	0	1	0	0	0	0	0	0	0	0	0	48	17	0	1	0	0	0	0	0	50	3	[1D]	1	2
12	123456869	213	3	1	3	19	0	1	0	0	0	0	0	0	0	0	0	48	19	0	1	0	0	0	0	0	50	3	[1D]	1	2
13	123456869	213	2	2	3	19	0	1	0	0	0	0	0	0	0	0	0	48	19	0	1	0	0	0	0	0	50	3	[1D]	1	2
14	123456869	213	1	3	3	19	0	1	0	0	0	0	0	0	0	0	0	48	19	0	1	0	0	0	0	0	50	3	[1D]	1	2
15	123456869	209	5	3	3	19	0	1	0	0	0	0	0	0	0	0	0	48	20	0	1	0	0	0	0	0	50	3	[1D]	1	2
16	123456869	207	6	4	3	19	0	1	0	0	0	0	0	0	0	0	0	48	21	0	1	0	0	0	0	0	50	3	[1D]	1	2
17	123456869	205	7	5	3	19	0	1	0	0	0	0	0	0	0	0	0	48	21	0	1	0	0	0	0	0	50	3	[1D]	1	2
