day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456870	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456870	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456870	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456870	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456870	224	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	13	[]	0	5
5	123456870	215	18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	16	[]	0	5
6	123456870	214	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	17	[]	0	8
7	123456870	212	10	17	1	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	19	[]	0	8
8	123456870	185	20	13	2	0	0	0	0	0	0	0	0	15	1	4	0	12	6	1	0	0	1	0	0	0	50	22	[2C]	1	8
9	123456870	176	24	17	3	0	0	0	0	0	0	0	0	15	1	4	0	23	7	1	0	0	1	0	0	0	50	22	[2C]	1	9
10	123456870	168	28	18	6	0	0	0	0	0	0	0	0	15	1	4	0	23	7	1	0	0	1	0	0	0	50	24	[2C]	1	10
11	123456870	157	29	25	9	0	0	0	0	0	0	0	0	15	1	4	0	23	9	1	0	0	1	0	0	0	50	26	[2C]	1	11
12	123456870	143	35	31	11	0	0	0	0	0	0	0	0	15	1	4	0	23	9	1	0	0	1	0	0	0	50	27	[2C]	1	10
