day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456822	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456822	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456822	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456822	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456822	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456822	219	0	1	0	14	3	2	1	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	2	[3D]	1	2
6	123456822	219	0	1	0	14	3	1	2	0	0	0	0	0	0	0	0	120	6	0	1	0	0	0	0	0	50	2	[3D]	1	2
7	123456822	219	0	1	0	14	2	2	2	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	2	[3D]	1	2
8	123456822	218	1	1	0	14	0	4	2	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	3	[3D]	1	2
9	123456822	218	1	1	0	14	0	4	2	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	3	[3D]	1	2
10	123456822	217	2	1	0	14	0	4	2	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	4	[3D]	1	2
