day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456849	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456849	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456849	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456849	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123456849	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123456849	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123456849	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123456849	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123456849	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
9	123456849	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
10	123456849	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
11	123456849	223	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
12	123456849	220	10	7	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
13	123456849	220	6	11	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
14	123456849	220	4	12	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
15	123456849	216	8	10	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
16	123456849	214	7	12	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
17	123456849	213	8	8	11	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	3
18	123456849	211	9	6	14	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	2
19	123456849	207	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	2
20	123456849	207	6	13	14	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	4
21	123456849	207	6	9	18	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	3
22	123456849	199	12	10	19	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	4
23	123456849	198	11	11	20	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	4
24	123456849	176	4	4	16	22	3	11	4	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2C 3B]	2	4
25	123456849	171	8	4	17	22	1	11	6	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2C 3B]	2	4
26	123456849	168	8	7	17	22	1	10	7	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2C 3B]	2	4
27	123456849	168	7	7	18	22	1	7	10	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2C 3B]	2	3
28	123456849	168	4	10	18	22	1	5	12	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2C 3B]	2	3
29	123456849	164	6	12	18	22	1	5	12	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2C 3B]	2	3
30	123456849	160	9	9	22	22	1	4	13	0	0	0	0	0	0	0	0	96	0	0	2	0	0	[2C 3B]	2	3
31	123456849	158	3	1	18	24	5	13	18	0	0	0	0	0	0	0	0	116	0	0	3	0	0	[2C 3B 2A]	3	3
32	123456849	158	3	1	18	24	4	13	19	0	0	0	0	0	0	0	0	116	0	0	3	0	0	[2C 3B 2A]	3	3
33	123456849	158	2	2	18	24	2	12	22	0	0	0	0	0	0	0	0	116	0	0	3	0	0	[2C 3B 2A]	3	5
34	123456849	158	2	2	18	24	2	11	23	0	0	0	0	0	0	0	0	116	0	0	3	0	0	[2C 3B 2A]	3	5
35	123456849	158	2	1	19	24	1	11	24	0	0	0	0	0	0	0	0	116	0	0	3	0	0	[2C 3B 2A]	3	4
