day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456954	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456954	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456954	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456954	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456954	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456954	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456954	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456954	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456954	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456954	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	6	0	0	0	0	0	0	0	50	1	[]	0	0
10	123456954	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	1	[]	0	0
11	123456954	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	1	[]	0	0
12	123456954	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	11	0	0	0	0	0	0	0	50	1	[]	0	0
13	123456954	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	11	0	0	0	0	0	0	0	50	2	[]	0	0
14	123456954	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	480	13	0	0	0	0	0	0	0	50	2	[]	0	1
15	123456954	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	480	14	0	0	0	0	0	0	0	50	3	[]	0	1
16	123456954	219	1	0	0	16	2	1	1	0	0	0	0	0	0	0	0	720	15	0	1	0	0	0	0	0	50	3	[2B]	1	1
17	123456954	219	1	0	0	16	2	1	1	0	0	0	0	0	0	0	0	720	15	0	1	0	0	0	0	0	50	3	[2B]	1	1
18	123456954	218	2	0	0	16	0	3	1	0	0	0	0	0	0	0	0	720	15	0	1	0	0	0	0	0	50	4	[2B]	1	1
19	123456954	217	3	0	0	16	0	2	2	0	0	0	0	0	0	0	0	720	16	0	1	0	0	0	0	0	50	5	[2B]	1	1
20	123456954	217	3	0	0	16	0	1	3	0	0	0	0	0	0	0	0	720	17	0	1	0	0	0	0	0	50	5	[2B]	1	1
21	123456954	217	1	2	0	16	0	0	4	0	0	0	0	0	0	0	0	720	19	0	1	0	0	0	0	0	50	5	[2B]	1	2
22	123456954	215	3	2	0	16	0	0	4	0	0	0	0	0	0	0	0	720	20	0	1	0	0	0	0	0	50	5	[2B]	1	2
23	123456954	159	1	0	0	71	2	3	4	0	0	0	0	0	0	0	0	940	20	0	4	0	0	0	0	0	50	6	[2B 1A 2D 3D]	4	3
24	123456954	159	1	0	0	71	2	2	5	0	0	0	0	0	0	0	0	940	20	0	4	0	0	0	0	0	50	6	[2B 1A 2D 3D]	4	2
25	123456954	159	1	0	0	71	1	3	5	0	0	0	0	0	0	0	0	940	20	0	4	0	0	0	0	0	50	6	[2B 1A 2D 3D]	4	3
26	123456954	139	1	0	0	71	0	4	5	0	0	0	0	19	0	1	0	940	22	1	4	0	1	0	0	0	50	7	[2B 1A 2D 3D 2C]	5	4
27	123456954	139	1	0	0	71	0	3	6	0	0	0	0	19	0	1	0	940	23	1	4	0	1	0	0	0	50	7	[2B 1A 2D 3D 2C]	5	4
28	123456954	139	1	0	0	71	0	1	8	0	0	0	0	19	0	1	0	940	23	1	4	0	1	0	0	0	50	7	[2B 1A 2D 3D 2C]	5	2
29	123456954	137	2	1	0	71	0	1	8	0	0	0	0	19	0	0	1	940	23	1	4	0	1	0	0	0	50	8	[2B 1A 2D 3D 2C]	5	2
30	123456954	116	0	0	4	92	0	4	4	0	0	0	0	19	0	0	1	1100	24	1	7	0	1	0	0	0	50	8	[1A 2D 3D 2C 1D 2A]	6	3
31	123456954	116	0	0	4	92	0	4	4	0	0	0	0	19	0	0	1	1100	24	1	7	0	1	0	0	0	50	8	[1A 2D 3D 2C 1D 2A]	6	3
32	123456954	116	0	0	4	92	0	3	5	0	0	0	0	19	0	0	1	1100	24	1	7	0	1	0	0	0	50	8	[1A 2D 3D 2C 1D 2A]	6	3
33	123456954	116	0	0	4	92	0	3	5	0	0	0	0	19	0	0	1	1100	24	1	7	0	1	0	0	0	50	8	[1A 2D 3D 2C 1D 2A]	6	3
34	123456954	116	0	0	4	92	0	3	5	0	0	0	0	19	0	0	1	1100	24	1	7	0	1	0	0	0	50	8	[1A 2D 3D 2C 1D 2A]	6	3
35	123456954	116	0	0	4	92	0	3	5	0	0	0	0	19	0	0	1	1100	25	1	7	0	1	0	0	0	50	8	[1A 2D 3D 2C 1D 2A]	6	3
