day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456841	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456841	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456841	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456841	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	5	[]	0	2
4	123456841	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	8	[]	0	3
5	123456841	227	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	10	[]	0	2
6	123456841	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	11	[]	0	4
7	123456841	224	8	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	13	[]	0	5
8	123456841	210	20	8	2	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	17	[]	0	6
9	123456841	200	22	15	3	0	0	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0	50	18	[]	0	7
10	123456841	161	24	11	4	18	0	2	0	0	0	0	0	12	2	5	1	46	12	1	1	0	1	0	0	0	50	20	[3C 1D]	2	8
11	123456841	148	29	17	6	18	0	2	0	0	0	0	0	12	2	5	1	46	12	1	1	0	1	0	0	0	50	21	[3C 1D]	2	9
12	123456841	127	27	19	7	32	3	4	1	0	0	0	0	12	2	4	2	56	12	1	2	0	1	0	0	0	50	23	[3C 1D 2D]	3	10
13	123456841	125	19	26	10	32	3	3	2	0	0	0	0	12	2	4	2	56	13	1	2	0	1	0	0	0	50	25	[3C 1D 2D]	3	9
14	123456841	124	15	29	12	32	3	2	3	0	0	0	0	12	2	4	2	56	13	1	2	0	1	0	0	0	50	26	[3C 1D 2D]	3	9
