day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457606	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457606	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457606	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457606	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457606	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457606	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457606	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457606	230	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457606	227	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457606	227	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457606	223	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
11	123457606	221	4	14	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	2
12	123457606	216	3	1	0	3	2	13	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
13	123457606	216	2	2	0	3	2	12	3	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
14	123457606	216	1	3	0	3	2	11	4	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
15	123457606	215	2	3	0	3	2	9	6	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
16	123457606	213	4	3	0	3	2	9	6	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
17	123457606	212	3	4	1	3	2	9	6	0	0	0	0	0	0	0	0	82	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
18	123457606	207	8	4	1	3	1	8	8	0	0	0	0	0	0	0	0	82	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
19	123457606	205	8	6	1	3	1	8	8	0	0	0	0	0	0	0	0	93	0	0	1	0	0	49	0	0	1	0	[1B]	1	3
20	123457606	205	7	6	2	3	1	5	11	0	0	0	0	0	0	0	0	93	0	0	1	0	0	49	0	0	1	0	[1B]	1	3
21	123457606	205	4	8	3	3	1	5	11	0	0	0	0	0	0	0	0	93	0	0	1	0	0	49	0	0	1	0	[1B]	1	3
22	123457606	202	5	8	5	3	0	6	11	0	0	0	0	0	0	0	0	93	0	0	1	0	0	49	0	0	1	0	[1B]	1	3
23	123457606	199	5	10	6	3	0	6	11	0	0	0	0	0	0	0	0	93	0	0	1	0	0	49	0	0	1	0	[1B]	1	3
24	123457606	194	9	11	6	3	0	4	13	0	0	0	0	0	0	0	0	104	0	0	1	0	0	49	0	0	1	0	[1B]	1	3
25	123457606	191	8	10	11	3	0	3	14	0	0	0	0	0	0	0	0	104	0	0	1	0	0	49	0	0	1	0	[1B]	1	3
