day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456916	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456916	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456916	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456916	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456916	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456916	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456916	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456916	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456916	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456916	217	2	1	0	17	1	2	0	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	0	[1A]	1	2
10	123456916	216	2	2	0	17	1	2	0	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	0	[1A]	1	2
11	123456916	214	2	4	0	17	1	2	0	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	0	[1A]	1	2
12	123456916	210	6	3	1	17	1	2	0	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	0	[1A]	1	2
13	123456916	210	3	5	2	17	1	2	0	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	0	[1A]	1	3
14	123456916	210	2	6	2	17	1	2	0	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	0	[1A]	1	3
15	123456916	207	3	8	2	17	1	1	1	0	0	0	0	0	0	0	0	24	9	0	1	0	0	0	0	0	50	0	[1A]	1	3
