day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456983	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456983	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456983	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456983	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456983	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456983	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	2	[]	0	0
6	123456983	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	3	[]	0	0
7	123456983	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	3	[]	0	2
8	123456983	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	3	[]	0	3
9	123456983	213	5	2	0	0	0	0	0	0	0	0	0	19	0	1	0	115	11	1	0	0	1	0	0	0	50	3	[2A]	1	3
10	123456983	211	6	3	0	0	0	0	0	0	0	0	0	19	0	1	0	115	11	1	0	0	1	0	0	0	50	3	[2A]	1	3
11	123456983	211	5	4	0	0	0	0	0	0	0	0	0	19	0	1	0	115	11	1	0	0	1	0	0	0	50	3	[2A]	1	3
12	123456983	208	6	5	1	0	0	0	0	0	0	0	0	19	0	1	0	115	11	1	0	0	1	0	0	0	50	3	[2A]	1	3
13	123456983	208	5	5	2	0	0	0	0	0	0	0	0	19	0	1	0	115	13	1	0	0	1	0	0	0	50	3	[2A]	1	3
14	123456983	208	2	7	3	0	0	0	0	0	0	0	0	19	0	1	0	115	13	1	0	0	1	0	0	0	50	3	[2A]	1	3
15	123456983	202	8	5	5	0	0	0	0	0	0	0	0	19	0	1	0	115	15	1	0	0	1	0	0	0	50	3	[2A]	1	3
16	123456983	178	1	1	0	12	2	4	2	0	0	0	0	30	3	4	3	165	17	2	1	0	2	0	0	0	50	3	[2A 2B 1B]	3	4
17	123456983	177	1	2	0	12	1	3	4	0	0	0	0	30	1	5	4	165	18	2	1	0	2	0	0	0	50	3	[2A 2B 1B]	3	4
18	123456983	175	3	2	0	12	0	3	5	0	0	0	0	30	1	3	6	165	19	2	1	0	2	0	0	0	50	3	[2A 2B 1B]	3	3
19	123456983	171	5	4	0	12	0	3	5	0	0	0	0	30	1	3	6	165	19	2	1	0	2	0	0	0	50	3	[2A 2B 1B]	3	3
20	123456983	171	4	4	1	12	0	2	6	0	0	0	0	30	1	3	6	165	20	2	1	0	2	0	0	0	50	3	[2A 2B 1B]	3	3
