day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457687	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457687	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457687	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457687	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123457687	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457687	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457687	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123457687	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123457687	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
9	123457687	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
10	123457687	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
11	123457687	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
12	123457687	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
13	123457687	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
14	123457687	228	2	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
15	123457687	228	2	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
16	123457687	224	5	7	4	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	1
17	123457687	222	6	7	5	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	1
18	123457687	220	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	1
19	123457687	218	7	7	8	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	1
20	123457687	218	5	9	8	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
21	123457687	218	5	9	8	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
22	123457687	215	6	8	11	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	3
23	123457687	212	8	9	11	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	[]	0	4
24	123457687	205	12	11	12	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	[]	0	3
25	123457687	191	6	11	12	11	6	2	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[3B]	1	4
26	123457687	190	6	9	15	11	5	3	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[3B]	1	4
27	123457687	190	5	8	17	11	3	5	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[3B]	1	5
28	123457687	190	3	10	17	11	2	5	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[3B]	1	5
29	123457687	188	5	9	18	11	2	5	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[3B]	1	5
30	123457687	185	7	8	20	11	2	5	2	0	0	0	0	0	0	0	0	142	0	0	1	0	0	0	[3B]	1	4
31	123457687	183	9	8	20	11	2	3	4	0	0	0	0	0	0	0	0	142	0	0	1	0	0	0	[3B]	1	4
32	123457687	181	9	8	22	11	2	1	6	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[3B]	1	3
33	123457687	178	9	10	23	11	0	3	6	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[3B]	1	3
34	123457687	178	7	10	25	11	0	1	8	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[3B]	1	4
35	123457687	178	6	11	25	11	0	1	8	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[3B]	1	4
