day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456887	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456887	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123456887	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	[]	0	2
3	123456887	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	[]	0	2
4	123456887	216	3	1	0	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[1A]	1	2
5	123456887	215	2	3	0	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[1A]	1	2
6	123456887	215	2	3	0	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	0	1	0	[1A]	1	2
7	123456887	215	2	3	0	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	0	1	0	[1A]	1	2
8	123456887	213	3	3	1	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	0	1	0	[1A]	1	2
9	123456887	211	4	4	1	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	0	1	0	[1A]	1	2
