day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456989	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456989	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456989	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456989	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456989	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456989	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456989	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456989	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456989	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456989	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456989	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456989	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456989	224	6	7	3	0	0	0	0	0	0	0	0	0	0	0	0	48	10	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456989	224	5	8	3	0	0	0	0	0	0	0	0	0	0	0	0	48	11	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456989	224	4	8	4	0	0	0	0	0	0	0	0	0	0	0	0	48	12	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456989	221	4	11	4	0	0	0	0	0	0	0	0	0	0	0	0	48	13	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456989	219	5	9	7	0	0	0	0	0	0	0	0	0	0	0	0	48	13	0	0	0	0	0	0	0	50	0	[]	0	1
17	123456989	219	4	6	11	0	0	0	0	0	0	0	0	0	0	0	0	72	16	0	0	0	0	0	0	0	50	0	[]	0	1
18	123456989	219	3	5	13	0	0	0	0	0	0	0	0	0	0	0	0	72	17	0	0	0	0	0	0	0	50	0	[]	0	1
19	123456989	218	3	6	13	0	0	0	0	0	0	0	0	0	0	0	0	72	18	0	0	0	0	0	0	0	50	0	[]	0	1
20	123456989	218	1	8	13	0	0	0	0	0	0	0	0	0	0	0	0	72	18	0	0	0	0	0	0	0	50	0	[]	0	2
21	123456989	218	1	8	13	0	0	0	0	0	0	0	0	0	0	0	0	72	18	0	0	0	0	0	0	0	50	0	[]	0	2
22	123456989	217	1	8	14	0	0	0	0	0	0	0	0	0	0	0	0	72	18	0	0	0	0	0	0	0	50	0	[]	0	2
23	123456989	216	1	7	16	0	0	0	0	0	0	0	0	0	0	0	0	72	20	0	0	0	0	0	0	0	50	0	[]	0	2
24	123456989	199	1	5	15	17	0	2	1	0	0	0	0	0	0	0	0	96	21	0	1	0	0	0	0	0	50	0	[3D]	1	2
25	123456989	199	1	4	16	17	0	2	1	0	0	0	0	0	0	0	0	96	21	0	1	0	0	0	0	0	50	0	[3D]	1	2
26	123456989	199	1	3	17	17	0	2	1	0	0	0	0	0	0	0	0	96	22	0	1	0	0	0	0	0	50	0	[3D]	1	2
27	123456989	199	0	4	17	17	0	2	1	0	0	0	0	0	0	0	0	96	22	0	1	0	0	0	0	0	50	0	[3D]	1	3
28	123456989	199	0	4	17	17	0	2	1	0	0	0	0	0	0	0	0	96	23	0	1	0	0	0	0	0	50	0	[3D]	1	3
29	123456989	199	0	3	18	17	0	1	2	0	0	0	0	0	0	0	0	96	23	0	1	0	0	0	0	0	50	0	[3D]	1	3
30	123456989	199	0	3	18	17	0	1	2	0	0	0	0	0	0	0	0	96	23	0	1	0	0	0	0	0	50	0	[3D]	1	3
31	123456989	199	0	2	19	17	0	0	3	0	0	0	0	0	0	0	0	118	24	0	1	0	0	0	0	0	50	0	[3D]	1	2
32	123456989	199	0	1	20	17	0	0	3	0	0	0	0	0	0	0	0	118	24	0	1	0	0	0	0	0	50	0	[3D]	1	1
33	123456989	198	1	1	20	17	0	0	3	0	0	0	0	0	0	0	0	118	25	0	1	0	0	0	0	0	50	0	[3D]	1	1
34	123456989	198	0	2	20	17	0	0	3	0	0	0	0	0	0	0	0	118	26	0	1	0	0	0	0	0	50	0	[3D]	1	1
35	123456989	198	0	2	20	17	0	0	3	0	0	0	0	0	0	0	0	118	26	0	1	0	0	0	0	0	50	0	[3D]	1	1
