day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456938	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456938	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456938	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456938	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	2	[]	0	1
4	123456938	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456938	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	3	[]	0	1
6	123456938	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	4	[]	0	2
7	123456938	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	4	[]	0	1
8	123456938	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	4	[]	0	1
9	123456938	215	2	1	2	16	1	2	1	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	4	[2C]	1	2
10	123456938	214	3	1	2	16	0	2	2	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	5	[2C]	1	2
11	123456938	211	6	1	2	16	0	2	2	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	6	[2C]	1	2
12	123456938	210	7	1	2	16	0	2	2	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	7	[2C]	1	2
13	123456938	210	6	2	2	16	0	0	4	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	7	[2C]	1	1
14	123456938	210	4	3	3	16	0	0	4	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	7	[2C]	1	3
15	123456938	206	7	3	4	16	0	0	4	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	8	[2C]	1	3
16	123456938	188	5	2	5	34	0	2	4	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	8	[2C 2B]	2	3
17	123456938	186	5	3	6	34	0	2	4	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	9	[2C 2B]	2	3
18	123456938	170	2	3	5	34	0	2	4	0	0	0	0	15	2	2	1	175	13	1	2	0	1	0	0	0	50	9	[2C 2B 2A]	3	3
19	123456938	168	4	2	6	34	0	2	4	0	0	0	0	15	0	4	1	175	13	1	2	0	1	0	0	0	50	9	[2C 2B 2A]	3	3
20	123456938	167	5	1	7	34	0	1	5	0	0	0	0	15	0	4	1	175	14	1	2	0	1	0	0	0	50	10	[2C 2B 2A]	3	3
