day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457442	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457442	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123457442	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	0
3	123457442	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	1
4	123457442	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	1
5	123457442	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	0
6	123457442	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	0
7	123457442	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	0
8	123457442	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
9	123457442	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
10	123457442	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	1	1	0	0	[]	0	1
11	123457442	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	0	1	1	0	[]	0	1
12	123457442	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	0	0	2	0	[]	0	1
13	123457442	231	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	0	0	2	0	[]	0	2
14	123457442	231	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	0	0	2	0	[]	0	2
15	123457442	227	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	0	0	2	0	[]	0	2
16	123457442	223	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	0	0	2	0	[]	0	2
17	123457442	204	6	5	5	18	0	2	0	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	0	2	0	[3B]	1	2
18	123457442	204	5	6	5	18	0	2	0	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	0	2	0	[3B]	1	2
19	123457442	202	6	7	5	18	0	2	0	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	0	2	0	[3B]	1	2
20	123457442	202	4	9	5	18	0	2	0	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	0	2	0	[3B]	1	3
21	123457442	202	4	8	6	18	0	2	0	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	0	2	0	[3B]	1	3
22	123457442	201	5	7	7	18	0	2	0	0	0	0	0	0	0	0	0	180	0	0	1	0	0	47	1	0	2	0	[3B]	1	2
23	123457442	196	8	8	8	18	0	2	0	0	0	0	0	0	0	0	0	180	0	0	1	0	0	46	2	0	2	0	[3B]	1	2
24	123457442	195	3	0	2	19	2	13	6	0	0	0	0	0	0	0	0	235	0	0	3	0	0	46	0	2	2	0	[3B 2A]	2	2
25	123457442	192	3	3	2	19	2	12	7	0	0	0	0	0	0	0	0	235	0	0	3	0	0	46	0	1	3	0	[3B 2A]	2	4
26	123457442	191	4	3	2	19	0	10	11	0	0	0	0	0	0	0	0	235	0	0	3	0	0	46	0	1	3	0	[3B 2A]	2	3
27	123457442	191	3	4	2	19	0	9	12	0	0	0	0	0	0	0	0	235	0	0	3	0	0	46	0	1	3	0	[3B 2A]	2	3
28	123457442	191	3	4	2	19	0	8	13	0	0	0	0	0	0	0	0	235	0	0	3	0	0	46	0	1	3	0	[3B 2A]	2	3
29	123457442	188	5	4	3	19	0	7	14	0	0	0	0	0	0	0	0	235	0	0	3	0	0	46	0	1	3	0	[3B 2A]	2	3
30	123457442	187	5	5	3	19	0	5	16	0	0	0	0	0	0	0	0	235	0	0	3	0	0	46	0	1	3	0	[3B 2A]	2	3
31	123457442	202	6	6	6	1	0	5	14	0	0	0	0	0	0	0	0	290	0	0	3	0	0	46	0	1	3	0	[2A]	1	3
32	123457442	194	13	6	7	1	0	5	14	0	0	0	0	0	0	0	0	290	0	0	3	0	0	46	0	1	3	0	[2A]	1	4
33	123457442	190	14	9	7	1	0	4	15	0	0	0	0	0	0	0	0	290	0	0	3	0	0	46	0	1	3	0	[2A]	1	5
34	123457442	190	12	9	9	1	0	4	15	0	0	0	0	0	0	0	0	290	0	0	3	0	0	46	0	1	3	0	[2A]	1	4
35	123457442	190	7	12	11	1	0	4	15	0	0	0	0	0	0	0	0	290	0	0	3	0	0	46	0	1	3	0	[2A]	1	4
