,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7337,0.2663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2663,0.0000,0.0000
2,2.0000,239.4573,0.4824,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5176,0.0000,0.0603
3,3.0000,238.8593,0.7839,0.1558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0101,0.0000,60.0000,2.0402,0.0101,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.7739,0.0101,0.1558
4,4.0000,238.4121,1.0503,0.2965,0.0402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0050,0.0050,60.0000,2.8191,0.0101,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.9749,0.0101,0.2462
5,5.0000,237.4573,1.5678,0.5176,0.0553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3518,0.0151,0.0151,0.0201,60.0000,3.5930,0.0201,0.0000,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,1.2362,0.0201,0.4121
6,6.0000,237.0754,1.4372,0.8693,0.1156,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,0.3518,0.0101,0.0201,0.0201,60.0000,4.2211,0.0201,0.0000,0.0050,0.0201,0.0000,0.0000,0.0000,50.0000,1.5226,0.0251,0.6030
7,7.0000,236.8291,1.0905,1.2412,0.2362,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,0.4472,0.0050,0.0201,0.0302,60.0000,4.8593,0.0251,0.0000,0.0050,0.0251,0.0000,0.0000,0.0000,50.0000,1.6734,0.0302,0.8342
8,8.0000,230.5477,1.5327,0.7688,0.3166,5.3769,0.1457,0.5930,0.1156,0.0955,0.0000,0.0050,0.0000,0.4472,0.0050,0.0151,0.0352,119.8492,5.5879,0.0251,0.3467,0.0050,0.0251,0.0000,0.0000,0.0000,50.0000,1.9497,0.3417,0.9698
9,9.0000,229.4925,2.0955,1.1307,0.4472,5.3769,0.1005,0.5528,0.2010,0.0955,0.0000,0.0050,0.0000,0.4472,0.0050,0.0101,0.0402,119.8492,6.3618,0.0251,0.3467,0.0050,0.0251,0.0000,0.0000,0.0000,50.0000,2.1759,0.3417,1.1206
10,10.0000,228.0905,2.6583,1.4874,0.6281,5.3769,0.0905,0.4623,0.3015,0.0955,0.0000,0.0050,0.0000,0.6432,0.0251,0.0804,0.0553,119.8492,7.0503,0.0402,0.3467,0.0050,0.0402,0.0000,0.0000,0.0000,50.0000,2.4070,0.3568,1.2714
