day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456798	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
4	123456798	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123456798	225	12	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
6	123456798	225	7	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
7	123456798	225	2	12	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
8	123456798	200	0	0	0	25	1	10	4	0	0	0	0	0	0	0	0	158	8	0	10	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1B]	2	2
9	123456798	200	0	0	0	25	1	10	4	0	0	0	0	0	0	0	0	158	8	0	10	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1B]	2	2
10	123456798	200	0	0	0	25	0	10	5	0	0	0	0	0	0	0	0	158	9	0	10	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1B]	2	2
11	123456798	199	1	0	0	25	0	10	5	0	0	0	0	0	0	0	0	158	11	0	10	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 1B]	2	2
12	123456798	196	3	1	0	25	0	7	8	0	0	0	0	0	0	0	0	158	12	0	10	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 1B]	2	3
13	123456798	196	3	1	0	25	0	7	8	0	0	0	0	0	0	0	0	158	12	0	10	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 1B]	2	3
14	123456798	195	4	1	0	25	0	5	10	0	0	0	0	0	0	0	0	158	14	0	10	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1B]	2	3
15	123456798	194	4	2	0	25	0	3	12	0	0	0	0	0	0	0	0	208	17	0	10	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 1B]	2	4
16	123456798	189	7	4	0	25	0	2	13	0	0	0	0	0	0	0	0	208	18	0	10	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 1B]	2	3
17	123456798	174	17	8	1	25	0	1	14	0	0	0	0	0	0	0	0	208	18	0	10	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 1B]	2	5
18	123456798	163	25	11	1	25	0	1	14	0	0	0	0	0	0	0	0	208	19	0	10	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 1B]	2	5
19	123456798	155	27	15	3	25	0	1	14	0	0	0	0	0	0	0	0	208	19	0	10	0	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 1B]	2	5
20	123456798	155	22	17	6	25	0	1	14	0	0	0	0	0	0	0	0	208	19	0	10	0	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 1B]	2	5
