day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456847	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456847	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456847	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456847	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456847	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456847	231	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456847	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456847	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456847	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456847	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456847	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456847	225	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456847	225	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456847	225	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456847	222	6	8	4	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456847	220	6	9	5	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	2
17	123456847	219	6	8	7	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	2
18	123456847	215	2	2	1	2	4	7	7	0	0	0	0	0	0	0	0	180	10	0	2	0	0	0	0	0	50	0	[1C]	1	2
19	123456847	212	5	2	1	2	3	6	9	0	0	0	0	0	0	0	0	180	11	0	2	0	0	0	0	0	50	0	[1C]	1	2
20	123456847	212	3	4	1	2	3	6	9	0	0	0	0	0	0	0	0	180	11	0	2	0	0	0	0	0	50	0	[1C]	1	2
21	123456847	212	1	5	2	2	3	6	9	0	0	0	0	0	0	0	0	180	11	0	2	0	0	0	0	0	50	0	[1C]	1	2
22	123456847	210	3	5	2	2	3	4	11	0	0	0	0	0	0	0	0	180	12	0	2	0	0	0	0	0	50	0	[1C]	1	2
23	123456847	208	5	3	4	2	2	5	11	0	0	0	0	0	0	0	0	180	13	0	2	0	0	0	0	0	50	0	[1C]	1	2
24	123456847	206	7	2	5	2	2	5	11	0	0	0	0	0	0	0	0	180	16	0	2	0	0	0	0	0	50	0	[1C]	1	2
25	123456847	206	7	2	5	2	1	4	13	0	0	0	0	0	0	0	0	235	16	0	2	0	0	0	0	0	50	0	[1C]	1	2
26	123456847	205	6	4	5	2	1	4	13	0	0	0	0	0	0	0	0	235	16	0	2	0	0	0	0	0	50	0	[1C]	1	2
27	123456847	205	5	4	6	2	0	4	14	0	0	0	0	0	0	0	0	235	17	0	2	0	0	0	0	0	50	0	[1C]	1	2
28	123456847	205	2	7	6	2	0	4	14	0	0	0	0	0	0	0	0	235	17	0	2	0	0	0	0	0	50	0	[1C]	1	2
29	123456847	204	3	5	8	2	0	4	14	0	0	0	0	0	0	0	0	235	17	0	2	0	0	0	0	0	50	0	[1C]	1	2
30	123456847	202	3	7	8	2	0	4	14	0	0	0	0	0	0	0	0	235	17	0	2	0	0	0	0	0	50	0	[1C]	1	2
31	123456847	202	2	8	8	2	0	3	15	0	0	0	0	0	0	0	0	235	17	0	2	0	0	0	0	0	50	0	[1C]	1	2
32	123456847	201	0	0	19	3	2	8	7	0	0	0	0	0	0	0	0	295	18	0	3	0	0	0	0	0	50	0	[3C]	1	1
33	123456847	201	0	0	19	3	2	8	7	0	0	0	0	0	0	0	0	295	18	0	3	0	0	0	0	0	50	0	[3C]	1	1
34	123456847	201	0	0	19	3	2	8	7	0	0	0	0	0	0	0	0	295	18	0	3	0	0	0	0	0	50	0	[3C]	1	1
35	123456847	201	0	0	19	3	1	9	7	0	0	0	0	0	0	0	0	295	18	0	3	0	0	0	0	0	50	0	[3C]	1	1
