day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456841	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456841	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456841	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456841	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	6	[]	0	1
4	123456841	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	7	[]	0	2
5	123456841	221	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	11	[]	0	4
6	123456841	200	12	8	0	0	0	0	0	0	0	0	0	18	1	1	0	120	2	1	0	0	1	0	0	0	50	14	[3C]	1	6
7	123456841	196	15	9	0	0	0	0	0	0	0	0	0	18	1	1	0	120	2	1	0	0	1	0	0	0	50	18	[3C]	1	6
8	123456841	186	20	12	2	0	0	0	0	0	0	0	0	18	0	2	0	120	2	1	0	0	1	0	0	0	50	20	[3C]	1	7
9	123456841	141	11	5	3	39	9	12	0	0	0	0	0	18	0	2	0	230	3	1	5	0	1	0	0	0	50	21	[3C 1B 1C 2B]	4	9
10	123456841	134	15	8	3	39	9	9	3	0	0	0	0	18	0	2	0	230	4	1	5	0	1	0	0	0	50	22	[3C 1B 1C 2B]	4	9
