day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457405	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457405	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457405	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457405	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457405	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457405	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457405	231	1	5	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457405	231	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457405	230	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123457405	230	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	1
10	123457405	230	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	1
11	123457405	225	6	3	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	2
12	123457405	225	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	1
13	123457405	225	3	5	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	1
14	123457405	225	2	5	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	2
15	123457405	223	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	1	1	0	0	[]	0	2
16	123457405	222	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	2	0	0	[]	0	4
17	123457405	218	0	0	2	4	2	6	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	2	0	0	[1D]	1	1
18	123457405	218	0	0	2	4	2	6	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	2	0	0	[1D]	1	1
19	123457405	215	3	0	2	4	1	6	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	2	0	0	[1D]	1	2
20	123457405	215	1	2	2	4	1	5	10	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	2	0	0	[1D]	1	4
21	123457405	215	1	2	2	4	1	4	11	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	2	0	0	[1D]	1	4
22	123457405	215	1	1	3	4	0	5	11	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	1	1	0	[1D]	1	2
23	123457405	215	1	1	3	4	0	4	12	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	1	1	0	[1D]	1	2
24	123457405	215	1	1	3	4	0	4	12	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1D]	1	2
25	123457405	213	3	1	3	4	0	2	14	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1D]	1	2
26	123457405	212	2	3	3	4	0	2	14	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1D]	1	2
27	123457405	212	2	3	3	4	0	2	14	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1D]	1	2
28	123457405	212	2	3	3	4	0	2	14	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1D]	1	2
29	123457405	211	2	4	3	4	0	2	14	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1D]	1	3
30	123457405	210	3	3	4	4	0	2	14	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1D]	1	3
31	123457405	205	10	5	20	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	48	0	0	2	0	[]	0	2
32	123457405	202	12	6	20	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	48	0	0	2	0	[]	0	2
33	123457405	195	11	13	21	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	48	0	0	2	0	[]	0	4
34	123457405	195	8	15	22	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	48	0	0	2	0	[]	0	4
35	123457405	195	6	15	24	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	48	0	0	2	0	[]	0	4
