day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457018	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457018	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457018	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457018	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457018	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457018	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457018	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457018	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457018	228	5	2	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123457018	227	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123457018	227	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	2	0	0	0	[]	0	1
11	123457018	227	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	2	0	0	0	[]	0	1
12	123457018	227	3	2	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	0	2	0	0	[]	0	1
13	123457018	227	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	0	2	0	0	[]	0	1
14	123457018	227	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	0	2	0	0	[]	0	1
15	123457018	225	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	47	1	2	0	0	[]	0	1
16	123457018	223	2	5	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	46	2	2	0	0	[]	0	1
17	123457018	222	2	5	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	46	2	2	0	0	[]	0	2
18	123457018	221	2	6	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	46	2	2	0	0	[]	0	2
19	123457018	218	3	7	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	46	2	2	0	0	[]	0	2
20	123457018	218	2	8	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	46	2	2	0	0	[]	0	2
21	123457018	218	2	7	13	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	46	1	3	0	0	[]	0	2
22	123457018	217	2	7	14	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	46	0	3	1	0	[]	0	2
23	123457018	215	4	7	14	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	46	0	3	1	0	[]	0	2
24	123457018	212	4	2	2	1	0	7	12	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	0	2	2	0	[2B]	1	3
25	123457018	210	6	2	2	1	0	7	12	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	0	1	3	0	[2B]	1	3
26	123457018	208	4	6	2	1	0	5	14	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	0	1	3	0	[2B]	1	2
27	123457018	208	4	6	2	1	0	5	14	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	0	1	3	0	[2B]	1	2
28	123457018	208	2	6	4	1	0	5	14	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	0	1	3	0	[2B]	1	3
29	123457018	206	4	6	4	1	0	5	14	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	0	1	3	0	[2B]	1	3
30	123457018	205	3	8	4	1	0	4	15	0	0	0	0	0	0	0	0	48	0	0	1	0	0	45	1	1	3	0	[2B]	1	4
31	123457018	199	0	1	0	7	2	10	21	0	0	0	0	0	0	0	0	59	0	0	2	0	0	45	1	1	3	0	[2B 3B]	2	3
32	123457018	199	0	1	0	7	0	11	22	0	0	0	0	0	0	0	0	59	0	0	2	0	0	45	1	1	3	0	[2B 3B]	2	3
33	123457018	197	2	1	0	7	0	10	23	0	0	0	0	0	0	0	0	59	0	0	2	0	0	45	0	2	3	0	[2B 3B]	2	3
34	123457018	197	2	1	0	7	0	8	25	0	0	0	0	0	0	0	0	59	0	0	2	0	0	45	0	2	3	0	[2B 3B]	2	3
35	123457018	197	2	0	1	7	0	7	26	0	0	0	0	0	0	0	0	59	0	0	2	0	0	45	0	2	3	0	[2B 3B]	2	2
