day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457094	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	73	0	0	0	0	[]	0	0
1	123457094	216	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	73	0	0	0	1	[]	0	0
2	123457094	216	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	73	0	0	0	1	[]	0	0
3	123457094	216	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	73	0	0	0	1	[]	0	0
4	123457094	216	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	6	1	0	0	1	146	73	0	0	0	1	[]	0	1
5	123457094	215	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	6	1	0	0	1	146	73	0	0	0	2	[]	0	1
6	123457094	215	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	19	11	1	0	0	1	146	73	0	0	0	2	[]	0	2
7	123457094	214	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	19	13	1	0	0	1	146	73	0	0	0	3	[]	0	2
8	123457094	213	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	19	14	1	0	0	1	146	73	0	0	0	3	[]	0	2
9	123457094	213	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	38	15	1	0	0	1	146	73	0	0	0	3	[]	0	2
