day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456948	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456948	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456948	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456948	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456948	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	6	[]	0	1
5	123456948	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	8	[]	0	3
6	123456948	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	13	[]	0	4
7	123456948	203	13	4	0	0	0	0	0	0	0	0	0	19	0	1	0	60	7	1	0	0	1	0	0	0	50	18	[3A]	1	4
8	123456948	193	20	7	0	0	0	0	0	0	0	0	0	19	0	1	0	60	9	1	0	0	1	0	0	0	50	22	[3A]	1	7
9	123456948	121	12	7	0	69	4	7	0	0	0	0	0	19	0	1	0	115	9	1	4	0	1	0	0	0	50	24	[3A 1C 2B 2C 2D]	5	9
10	123456948	112	15	12	1	69	2	8	1	0	0	0	0	19	0	1	0	115	9	1	4	0	1	0	0	0	50	26	[3A 1C 2B 2C 2D]	5	11
11	123456948	100	25	13	2	69	2	6	3	0	0	0	0	19	0	1	0	115	9	1	4	0	1	0	0	0	50	28	[3A 1C 2B 2C 2D]	5	11
12	123456948	93	24	18	5	69	2	5	4	0	0	0	0	19	0	1	0	115	9	1	4	0	1	0	0	0	50	28	[3A 1C 2B 2C 2D]	5	11
