day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456983	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456983	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	7	[]	0	0
2	123456983	208	10	2	0	0	0	0	0	0	0	0	0	19	0	1	0	55	3	1	0	0	1	0	0	0	50	10	[3B]	1	3
3	123456983	197	18	5	0	0	0	0	0	0	0	0	0	19	0	1	0	55	3	1	0	0	1	0	0	0	50	16	[3B]	1	5
4	123456983	194	19	7	0	0	0	0	0	0	0	0	0	19	0	0	1	55	4	1	0	0	1	0	0	0	50	16	[3B]	1	5
5	123456983	187	17	14	2	0	0	0	0	0	0	0	0	19	0	0	1	55	5	1	0	0	1	0	0	0	50	17	[3B]	1	7
6	123456983	186	15	15	4	0	0	0	0	0	0	0	0	19	0	0	1	55	5	1	0	0	1	0	0	0	50	18	[3B]	1	9
7	123456983	158	7	10	5	0	0	0	0	26	5	9	0	19	0	0	1	55	8	1	0	2	1	0	0	0	50	20	[3B 1D 3A]	3	9
8	123456983	149	14	12	5	0	0	0	0	26	4	8	2	19	0	0	1	55	8	1	0	2	1	0	0	0	50	21	[3B 1D 3A]	3	9
9	123456983	55	3	2	0	93	8	11	8	26	1	8	5	19	0	0	1	100	10	1	7	2	1	0	0	0	50	22	[3B 1D 3A 1B 1C 2A 2C 3C 3D]	9	9
