day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456924	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456924	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456924	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456924	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456924	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
5	123456924	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
6	123456924	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
7	123456924	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
8	123456924	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456924	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456924	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123456924	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
12	123456924	219	1	0	0	13	1	5	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	1	0	0	0	[2C]	1	1
13	123456924	219	1	0	0	13	0	6	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[2C]	1	1
14	123456924	219	1	0	0	13	0	6	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[2C]	1	1
15	123456924	218	1	1	0	13	0	5	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[2C]	1	2
16	123456924	215	3	2	0	13	0	5	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[2C]	1	2
17	123456924	211	7	2	0	13	0	5	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[2C]	1	2
18	123456924	209	7	4	0	13	0	5	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[2C]	1	2
19	123456924	209	6	5	0	13	0	3	4	0	0	0	0	0	0	0	0	175	0	0	2	0	0	49	0	1	0	0	[2C]	1	3
