day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456868	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456868	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
3	123456868	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
4	123456868	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123456868	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123456868	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123456868	230	2	6	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
8	123456868	229	2	5	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
9	123456868	226	4	6	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
10	123456868	225	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
11	123456868	223	5	7	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
12	123456868	218	8	7	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
13	123456868	218	7	7	8	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
14	123456868	218	5	8	9	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
15	123456868	217	6	8	9	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
16	123456868	214	6	11	9	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
17	123456868	211	3	2	4	2	3	9	6	0	0	0	0	0	0	0	0	84	0	0	2	0	0	0	[2A]	1	3
18	123456868	211	3	1	5	2	2	9	7	0	0	0	0	0	0	0	0	84	0	0	2	0	0	0	[2A]	1	2
19	123456868	211	3	1	5	2	1	9	8	0	0	0	0	0	0	0	0	95	0	0	2	0	0	0	[2A]	1	2
20	123456868	211	1	3	5	2	1	6	11	0	0	0	0	0	0	0	0	95	0	0	2	0	0	0	[2A]	1	2
21	123456868	211	1	2	6	2	0	5	13	0	0	0	0	0	0	0	0	95	0	0	2	0	0	0	[2A]	1	2
22	123456868	211	1	2	6	2	0	5	13	0	0	0	0	0	0	0	0	95	0	0	2	0	0	0	[2A]	1	2
23	123456868	208	4	1	7	2	0	5	13	0	0	0	0	0	0	0	0	95	0	0	2	0	0	0	[2A]	1	2
24	123456868	207	5	1	7	2	0	5	13	0	0	0	0	0	0	0	0	106	0	0	2	0	0	0	[2A]	1	2
25	123456868	205	5	3	7	2	0	4	14	0	0	0	0	0	0	0	0	106	0	0	2	0	0	0	[2A]	1	2
26	123456868	204	2	6	8	2	0	4	14	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[2A]	1	3
27	123456868	204	1	5	10	2	0	3	15	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[2A]	1	3
28	123456868	204	0	6	10	2	0	2	16	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[2A]	1	3
29	123456868	202	2	6	10	2	0	0	18	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[2A]	1	2
30	123456868	199	5	6	10	2	0	0	18	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[2A]	1	2
31	123456868	196	8	8	28	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	2	0	0	0	[]	0	2
32	123456868	194	6	10	30	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	2	0	0	0	[]	0	2
33	123456868	179	0	0	21	15	3	13	9	0	0	0	0	0	0	0	0	153	0	0	4	0	0	0	[2C 3C]	2	2
34	123456868	179	0	0	21	15	3	12	10	0	0	0	0	0	0	0	0	153	0	0	4	0	0	0	[2C 3C]	2	2
35	123456868	179	0	0	21	15	2	12	11	0	0	0	0	0	0	0	0	153	0	0	4	0	0	0	[2C 3C]	2	2
