day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456799	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456799	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456799	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456799	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456799	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456799	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456799	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456799	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456799	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456799	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456799	225	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456799	225	5	6	4	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456799	217	2	1	0	7	1	6	6	0	0	0	0	0	0	0	0	120	6	0	1	0	0	0	0	0	50	0	[3C]	1	2
13	123456799	217	2	1	0	7	1	6	6	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	0	[3C]	1	2
14	123456799	217	2	1	0	7	1	6	6	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	0	[3C]	1	2
15	123456799	215	3	2	0	7	0	6	7	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	[3C]	1	3
16	123456799	213	4	3	0	7	0	4	9	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	0	[3C]	1	3
17	123456799	213	2	3	2	7	0	4	9	0	0	0	0	0	0	0	0	120	12	0	1	0	0	0	0	0	50	0	[3C]	1	3
18	123456799	212	3	2	3	7	0	3	10	0	0	0	0	0	0	0	0	120	13	0	1	0	0	0	0	0	50	0	[3C]	1	3
19	123456799	180	0	0	0	39	1	7	13	0	0	0	0	0	0	0	0	175	13	0	3	0	0	0	0	0	50	0	[3C 2C 3D]	3	3
20	123456799	180	0	0	0	39	0	7	14	0	0	0	0	0	0	0	0	175	15	0	3	0	0	0	0	0	50	0	[3C 2C 3D]	3	3
21	123456799	180	0	0	0	39	0	7	14	0	0	0	0	0	0	0	0	175	15	0	3	0	0	0	0	0	50	0	[3C 2C 3D]	3	3
22	123456799	180	0	0	0	39	0	5	16	0	0	0	0	0	0	0	0	175	17	0	3	0	0	0	0	0	50	0	[3C 2C 3D]	3	3
23	123456799	180	0	0	0	39	0	4	17	0	0	0	0	0	0	0	0	175	19	0	3	0	0	0	0	0	50	0	[3C 2C 3D]	3	3
24	123456799	180	0	0	0	39	0	3	18	0	0	0	0	0	0	0	0	175	19	0	3	0	0	0	0	0	50	0	[3C 2C 3D]	3	2
25	123456799	180	0	0	0	39	0	1	20	0	0	0	0	0	0	0	0	175	19	0	3	0	0	0	0	0	50	0	[3C 2C 3D]	3	1
26	123456799	187	0	0	13	32	0	0	8	0	0	0	0	0	0	0	0	225	20	0	3	0	0	0	0	0	50	0	[2C 3D]	2	0
27	123456799	187	0	0	13	32	0	0	8	0	0	0	0	0	0	0	0	225	21	0	3	0	0	0	0	0	50	0	[2C 3D]	2	0
28	123456799	187	0	0	13	32	0	0	8	0	0	0	0	0	0	0	0	225	21	0	3	0	0	0	0	0	50	0	[2C 3D]	2	0
29	123456799	187	0	0	13	32	0	0	8	0	0	0	0	0	0	0	0	225	22	0	3	0	0	0	0	0	50	0	[2C 3D]	2	0
30	123456799	187	0	0	13	32	0	0	8	0	0	0	0	0	0	0	0	225	23	0	3	0	0	0	0	0	50	0	[2C 3D]	2	0
31	123456799	187	0	0	13	32	0	0	8	0	0	0	0	0	0	0	0	225	25	0	3	0	0	0	0	0	50	0	[2C 3D]	2	0
32	123456799	187	0	0	13	32	0	0	8	0	0	0	0	0	0	0	0	225	27	0	3	0	0	0	0	0	50	0	[2C 3D]	2	0
33	123456799	219	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	285	29	0	3	0	0	0	0	0	50	0	[]	0	0
34	123456799	219	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	285	29	0	3	0	0	0	0	0	50	0	[]	0	0
35	123456799	219	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	285	29	0	3	0	0	0	0	0	50	0	[]	0	0
