day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456795	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456795	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456795	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456795	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456795	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456795	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456795	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456795	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456795	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	2	[]	0	0
9	123456795	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	2	[]	0	0
