day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456812	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	59	0	0	0	0	[]	0	0
1	123456812	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	59	0	0	0	0	[]	0	0
2	123456812	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	59	0	0	0	0	[]	0	0
3	123456812	230	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	59	0	0	0	1	[]	0	0
4	123456812	230	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	74	59	0	0	0	1	[]	0	0
5	123456812	230	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	74	59	0	0	0	1	[]	0	0
6	123456812	230	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	59	0	0	0	1	[]	0	0
7	123456812	230	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	59	0	0	0	1	[]	0	0
8	123456812	230	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	74	59	0	0	0	1	[]	0	0
9	123456812	220	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	74	59	0	0	0	2	[]	0	1
10	123456812	203	24	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	74	59	0	0	0	2	[]	0	2
11	123456812	196	26	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	74	59	0	0	0	2	[]	0	2
12	123456812	191	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	74	59	0	0	0	2	[]	0	2
13	123456812	190	18	19	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	74	59	0	0	0	3	[]	0	2
14	123456812	190	14	18	8	0	0	0	0	0	0	1	0	0	0	0	0	0	27	0	0	1	0	74	59	0	0	0	3	[]	0	3
