day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456943	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456943	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456943	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456943	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456943	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456943	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456943	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456943	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456943	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456943	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456943	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456943	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	3
12	123456943	214	2	2	2	0	0	0	0	15	2	3	0	0	0	0	0	230	8	0	0	1	0	0	0	0	50	0	[1B]	1	3
13	123456943	214	0	4	2	0	0	0	0	15	1	3	1	0	0	0	0	230	9	0	0	1	0	0	0	0	50	0	[1B]	1	3
14	123456943	214	0	4	2	0	0	0	0	15	1	3	1	0	0	0	0	230	10	0	0	1	0	0	0	0	50	0	[1B]	1	3
15	123456943	211	3	3	3	0	0	0	0	15	0	3	2	0	0	0	0	230	11	0	0	1	0	0	0	0	50	0	[1B]	1	3
16	123456943	211	3	2	4	0	0	0	0	15	0	3	2	0	0	0	0	230	11	0	0	1	0	0	0	0	50	0	[1B]	1	2
17	123456943	210	4	2	4	0	0	0	0	15	0	2	3	0	0	0	0	230	11	0	0	1	0	0	0	0	50	0	[1B]	1	2
