day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456949	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456949	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456949	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456949	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456949	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456949	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456949	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	3	[]	0	0
7	123456949	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	3	[]	0	2
8	123456949	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	3	[]	0	2
9	123456949	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	3	[]	0	1
10	123456949	224	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	3	[]	0	3
11	123456949	221	10	6	3	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	3	[]	0	2
12	123456949	220	10	4	6	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	3	[]	0	1
13	123456949	220	8	5	7	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	3	[]	0	2
14	123456949	219	6	8	7	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	4	[]	0	4
15	123456949	161	6	5	8	56	0	3	1	0	0	0	0	0	0	0	0	180	7	0	3	0	0	0	0	0	50	4	[1C 2C 2D]	3	5
16	123456949	158	6	8	8	56	0	3	1	0	0	0	0	0	0	0	0	180	8	0	3	0	0	0	0	0	50	4	[1C 2C 2D]	3	5
17	123456949	157	6	9	8	56	0	3	1	0	0	0	0	0	0	0	0	180	8	0	3	0	0	0	0	0	50	4	[1C 2C 2D]	3	5
18	123456949	149	4	2	5	56	0	1	3	0	0	0	0	6	2	9	3	180	9	1	3	0	1	0	0	0	50	6	[1C 2C 2D 3B]	4	3
19	123456949	148	5	2	5	56	0	1	3	0	0	0	0	6	1	8	5	180	9	1	3	0	1	0	0	0	50	6	[1C 2C 2D 3B]	4	3
20	123456949	147	4	3	6	56	0	1	3	0	0	0	0	6	1	5	8	180	11	1	3	0	1	0	0	0	50	7	[1C 2C 2D 3B]	4	4
21	123456949	147	2	5	6	56	0	1	3	0	0	0	0	6	1	5	8	180	12	1	3	0	1	0	0	0	50	7	[1C 2C 2D 3B]	4	5
