day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456892	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456892	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456892	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456892	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456892	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456892	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456892	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456892	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456892	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456892	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123456892	219	1	0	0	16	1	3	0	0	0	0	0	0	0	0	0	480	4	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
11	123456892	217	2	1	0	16	1	3	0	0	0	0	0	0	0	0	0	480	7	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	2
12	123456892	217	2	0	1	16	1	3	0	0	0	0	0	0	0	0	0	480	8	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
13	123456892	217	2	0	1	16	0	4	0	0	0	0	0	0	0	0	0	480	8	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
14	123456892	217	2	0	1	16	0	3	1	0	0	0	0	0	0	0	0	480	10	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
15	123456892	217	2	0	1	16	0	3	1	0	0	0	0	0	0	0	0	480	10	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
16	123456892	214	3	2	1	16	0	2	2	0	0	0	0	0	0	0	0	480	13	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	2
17	123456892	199	1	0	0	31	0	6	3	0	0	0	0	0	0	0	0	700	14	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	2
18	123456892	199	1	0	0	31	0	6	3	0	0	0	0	0	0	0	0	700	14	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	2
19	123456892	198	1	1	0	31	0	6	3	0	0	0	0	0	0	0	0	700	16	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	3
20	123456892	198	1	1	0	31	0	6	3	0	0	0	0	0	0	0	0	700	18	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	3
21	123456892	198	1	1	0	31	0	6	3	0	0	0	0	0	0	0	0	700	19	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	3
22	123456892	197	1	2	0	31	0	5	4	0	0	0	0	0	0	0	0	700	20	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	3
23	123456892	195	3	2	0	31	0	4	5	0	0	0	0	0	0	0	0	700	20	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2B]	2	3
24	123456892	196	0	0	4	30	3	4	3	0	0	0	0	0	0	0	0	920	20	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B 1A]	2	2
25	123456892	195	1	0	4	30	2	5	3	0	0	0	0	0	0	0	0	920	20	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1A]	2	2
26	123456892	195	1	0	4	30	1	6	3	0	0	0	0	0	0	0	0	920	20	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1A]	2	2
27	123456892	195	1	0	4	30	1	5	4	0	0	0	0	0	0	0	0	920	21	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1A]	2	2
28	123456892	195	1	0	4	30	1	5	4	0	0	0	0	0	0	0	0	920	21	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1A]	2	2
29	123456892	195	1	0	4	30	1	3	6	0	0	0	0	0	0	0	0	920	21	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1A]	2	2
30	123456892	194	2	0	4	30	1	3	6	0	0	0	0	0	0	0	0	920	22	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 1A]	2	2
31	123456892	209	2	0	9	15	0	2	3	0	0	0	0	0	0	0	0	1140	24	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	1
32	123456892	208	2	1	9	15	0	2	3	0	0	0	0	0	0	0	0	1140	24	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A]	1	2
33	123456892	206	3	2	9	15	0	2	3	0	0	0	0	0	0	0	0	1140	24	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A]	1	3
34	123456892	206	2	3	9	15	0	2	3	0	0	0	0	0	0	0	0	1140	25	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A]	1	3
35	123456892	206	2	2	10	15	0	1	4	0	0	0	0	0	0	0	0	1140	27	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A]	1	3
36	123456892	206	2	2	10	15	0	1	4	0	0	0	0	0	0	0	0	1140	27	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A]	1	3
37	123456892	205	2	3	10	15	0	1	4	0	0	0	0	0	0	0	0	1140	28	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A]	1	3
38	123456892	203	1	0	15	17	0	4	0	0	0	0	0	0	0	0	0	1380	28	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B]	1	2
39	123456892	202	1	1	15	17	0	4	0	0	0	0	0	0	0	0	0	1380	31	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B]	1	2
40	123456892	200	3	1	15	17	0	3	1	0	0	0	0	0	0	0	0	1380	31	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B]	1	2
41	123456892	200	2	2	15	17	0	3	1	0	0	0	0	0	0	0	0	1380	32	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B]	1	2
42	123456892	200	1	2	16	17	0	2	2	0	0	0	0	0	0	0	0	1380	33	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B]	1	2
43	123456892	186	0	0	14	30	2	4	4	0	0	0	0	0	0	0	0	1399	34	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 1C]	2	2
44	123456892	186	0	0	14	30	1	5	4	0	0	0	0	0	0	0	0	1399	34	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 1C]	2	2
45	123456892	186	0	0	14	30	0	4	6	0	0	0	0	0	0	0	0	1599	34	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 1C]	2	2
46	123456892	186	0	0	14	30	0	3	7	0	0	0	0	0	0	0	0	1599	35	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 1C]	2	2
47	123456892	186	0	0	14	30	0	1	9	0	0	0	0	0	0	0	0	1599	35	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 1C]	2	1
48	123456892	186	0	0	14	30	0	1	9	0	0	0	0	0	0	0	0	1599	37	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 1C]	2	1
49	123456892	185	1	0	14	30	0	1	9	0	0	0	0	0	0	0	0	1599	37	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 1C]	2	1
50	123456892	184	2	0	14	30	0	1	9	0	0	0	0	0	0	0	0	1599	38	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C]	2	1
