day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456947	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456947	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456947	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456947	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456947	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456947	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	1
6	123456947	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	1
7	123456947	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	1
8	123456947	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	1
9	123456947	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456947	220	0	0	0	12	2	5	1	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	1	[1A]	1	1
11	123456947	220	0	0	0	12	2	5	1	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	1	[1A]	1	1
12	123456947	220	0	0	0	12	2	4	2	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	1	[1A]	1	1
13	123456947	220	0	0	0	12	2	4	2	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	1	[1A]	1	1
14	123456947	219	1	0	0	12	1	5	2	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	2	[1A]	1	1
15	123456947	218	2	0	0	12	1	4	3	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	3	[1A]	1	1
16	123456947	216	4	0	0	12	1	3	4	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	5	[1A]	1	1
17	123456947	216	4	0	0	12	1	3	4	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	5	[1A]	1	1
18	123456947	214	5	1	0	12	0	4	4	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	5	[1A]	1	2
19	123456947	213	6	1	0	12	0	3	5	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	5	[1A]	1	2
20	123456947	213	4	3	0	12	0	1	7	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	5	[1A]	1	3
21	123456947	213	2	4	1	12	0	1	7	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	5	[1A]	1	4
22	123456947	212	3	2	3	12	0	1	7	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	5	[1A]	1	3
