day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456971	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456971	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456971	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456971	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456971	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456971	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	1
6	123456971	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456971	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456971	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	2	[]	0	2
9	123456971	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	2	[]	0	2
10	123456971	218	1	0	1	9	1	6	4	0	0	0	0	0	0	0	0	120	6	0	2	0	0	0	0	0	50	2	[3A]	1	1
11	123456971	217	1	1	1	9	1	5	5	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	2	[3A]	1	2
12	123456971	216	1	2	1	9	1	4	6	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	2	[3A]	1	2
13	123456971	214	3	2	1	9	1	2	8	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	4	[3A]	1	2
