day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456927	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456927	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456927	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456927	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456927	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456927	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456927	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456927	233	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456927	232	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456927	231	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456927	231	2	1	6	0	0	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456927	231	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456927	230	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456927	230	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456927	230	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0	50	0	[]	0	0
15	123456927	230	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	48	16	0	0	0	0	0	0	0	50	0	[]	0	0
16	123456927	230	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	48	16	0	0	0	0	0	0	0	50	0	[]	0	0
17	123456927	230	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	48	17	0	0	0	0	0	0	0	50	0	[]	0	0
18	123456927	230	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	48	17	0	0	0	0	0	0	0	50	0	[]	0	0
19	123456927	229	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	72	17	0	0	0	0	0	0	0	50	0	[]	0	1
20	123456927	229	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	72	18	0	0	0	0	0	0	0	50	0	[]	0	1
21	123456927	229	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	72	18	0	0	0	0	0	0	0	50	0	[]	0	1
22	123456927	228	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	72	21	0	0	0	0	0	0	0	50	0	[]	0	2
23	123456927	228	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	72	23	0	0	0	0	0	0	0	50	0	[]	0	2
24	123456927	227	1	3	9	0	0	0	0	0	0	0	0	0	0	0	0	72	24	0	0	0	0	0	0	0	50	0	[]	0	2
25	123456927	222	5	4	9	0	0	0	0	0	0	0	0	0	0	0	0	72	25	0	0	0	0	0	0	0	50	0	[]	0	2
26	123456927	209	1	1	9	13	4	2	1	0	0	0	0	0	0	0	0	96	26	0	1	0	0	0	0	0	50	0	[1B]	1	2
27	123456927	209	0	2	9	13	4	1	2	0	0	0	0	0	0	0	0	96	26	0	1	0	0	0	0	0	50	0	[1B]	1	2
28	123456927	209	0	2	9	13	4	0	3	0	0	0	0	0	0	0	0	96	28	0	1	0	0	0	0	0	50	0	[1B]	1	1
29	123456927	209	0	2	9	13	2	2	3	0	0	0	0	0	0	0	0	96	29	0	1	0	0	0	0	0	50	0	[1B]	1	2
30	123456927	209	0	1	10	13	1	2	4	0	0	0	0	0	0	0	0	96	29	0	1	0	0	0	0	0	50	0	[1B]	1	2
31	123456927	209	0	1	10	13	0	3	4	0	0	0	0	0	0	0	0	96	29	0	1	0	0	0	0	0	50	0	[1B]	1	2
32	123456927	208	1	1	10	13	0	3	4	0	0	0	0	0	0	0	0	96	30	0	1	0	0	0	0	0	50	0	[1B]	1	2
33	123456927	199	0	1	0	13	0	0	7	0	0	0	0	9	0	1	10	116	31	1	1	0	1	0	0	0	50	0	[1B 3B]	2	2
34	123456927	199	0	1	0	13	0	0	7	0	0	0	0	9	0	1	10	116	31	1	1	0	1	0	0	0	50	0	[1B 3B]	2	2
35	123456927	199	0	1	0	13	0	0	7	0	0	0	0	9	0	0	11	116	31	1	1	0	1	0	0	0	50	0	[1B 3B]	2	1
