day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456862	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456862	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456862	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456862	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456862	229	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456862	218	1	1	0	11	3	5	1	0	0	0	0	0	0	0	0	36	2	0	3	0	0	0	0	0	50	0	[1B]	1	2
6	123456862	218	0	2	0	11	2	6	1	0	0	0	0	0	0	0	0	36	3	0	3	0	0	0	0	0	50	0	[1B]	1	2
7	123456862	218	0	1	1	11	2	6	1	0	0	0	0	0	0	0	0	36	6	0	3	0	0	0	0	0	50	0	[1B]	1	2
8	123456862	218	0	1	1	11	1	6	2	0	0	0	0	0	0	0	0	36	6	0	3	0	0	0	0	0	50	0	[1B]	1	2
9	123456862	216	2	1	1	11	0	7	2	0	0	0	0	0	0	0	0	36	8	0	3	0	0	0	0	0	50	0	[1B]	1	2
10	123456862	215	3	1	1	11	0	7	2	0	0	0	0	0	0	0	0	36	10	0	3	0	0	0	0	0	50	0	[1B]	1	2
11	123456862	213	5	1	1	11	0	5	4	0	0	0	0	0	0	0	0	36	10	0	3	0	0	0	0	0	50	0	[1B]	1	2
12	123456862	212	4	2	2	11	0	5	4	0	0	0	0	0	0	0	0	69	10	0	3	0	0	0	0	0	50	0	[1B]	1	2
13	123456862	212	4	2	2	11	0	4	5	0	0	0	0	0	0	0	0	69	10	0	3	0	0	0	0	0	50	0	[1B]	1	2
14	123456862	212	4	2	2	11	0	4	5	0	0	0	0	0	0	0	0	69	10	0	3	0	0	0	0	0	50	0	[1B]	1	2
15	123456862	211	5	1	3	11	0	4	5	0	0	0	0	0	0	0	0	69	10	0	3	0	0	0	0	0	50	0	[1B]	1	2
16	123456862	209	5	3	3	11	0	4	5	0	0	0	0	0	0	0	0	69	10	0	3	0	0	0	0	0	50	0	[1B]	1	2
17	123456862	208	4	5	3	11	0	4	5	0	0	0	0	0	0	0	0	69	11	0	3	0	0	0	0	0	50	0	[1B]	1	2
