day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457188	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	156	0	0	0	0	[]	0	0
1	123457188	132	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	156	0	0	0	2	[]	0	0
2	123457188	125	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	156	0	0	0	5	[]	0	0
3	123457188	122	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	156	0	0	0	8	[]	0	1
4	123457188	115	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	156	0	0	0	14	[]	0	1
5	123457188	106	20	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	156	0	0	0	20	[]	0	4
6	123457188	104	12	11	5	0	0	1	0	0	0	0	0	0	0	1	0	19	4	1	1	0	1	218	156	0	0	0	22	[]	0	7
7	123457188	101	10	12	9	0	0	1	0	0	0	0	0	0	0	1	0	19	7	1	1	0	1	218	156	0	0	0	25	[]	0	8
8	123457188	91	19	10	11	0	0	1	0	0	0	0	0	0	0	2	0	38	7	2	1	0	2	218	156	0	0	0	26	[]	0	9
9	123457188	81	22	15	13	0	0	1	0	0	0	0	0	0	0	2	0	38	8	2	1	0	2	218	156	0	0	0	30	[]	0	8
10	123457188	64	29	24	14	0	0	1	0	0	0	0	0	0	0	2	0	38	11	2	1	0	2	218	156	0	0	0	38	[]	0	10
11	123457188	56	31	23	20	0	0	2	0	0	0	0	0	0	0	2	0	56	13	2	2	0	2	218	156	0	0	0	41	[]	0	10
