day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457170	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457170	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457170	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457170	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123457170	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123457170	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457170	67	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
7	123457170	67	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457170	67	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	214	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123457170	67	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	211	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123457170	65	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	211	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123457170	65	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	210	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123457170	65	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	210	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123457170	65	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	210	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
14	123457170	65	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	209	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
