day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456793	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456793	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456793	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456793	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456793	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	8	[]	0	1
5	123456793	191	8	1	0	35	2	3	0	0	0	0	0	0	0	0	0	120	2	0	2	0	0	0	0	0	50	12	[3A 3C]	2	3
6	123456793	188	10	2	0	35	0	5	0	0	0	0	0	0	0	0	0	120	2	0	2	0	0	0	0	0	50	15	[3A 3C]	2	4
7	123456793	185	8	7	0	35	0	4	1	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	18	[3A 3C]	2	6
8	123456793	179	11	8	2	35	0	4	1	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	18	[3A 3C]	2	6
9	123456793	172	17	7	4	35	0	3	2	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	21	[3A 3C]	2	7
