day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456907	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456907	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
2	123456907	209	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
3	123456907	203	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0
4	123456907	179	17	2	0	15	1	1	0	0	0	0	0	0	0	1	0	79	0	1	1	0	1	70	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	21	[2B]	1	4
5	123456907	169	22	5	2	15	1	1	0	0	0	0	0	0	0	1	0	79	0	1	1	0	1	70	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	23	[2B]	1	6
6	123456907	164	22	9	3	15	1	0	1	0	0	0	0	0	0	1	0	79	0	1	1	0	1	69	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	29	[2B]	1	9
7	123456907	161	14	19	4	15	1	0	1	0	0	0	0	0	0	1	0	79	0	1	1	0	1	69	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	32	[2B]	1	8
8	123456907	105	24	13	2	50	7	7	6	0	0	1	0	0	0	1	0	167	2	1	7	1	1	61	3	2	0	8	0	0	0	0	0	0	0	0	0	0	0	36	[2B 1D 1C 2C]	4	10
9	123456907	82	36	23	3	50	5	9	6	0	0	1	0	0	0	1	0	167	2	1	7	1	1	57	6	3	0	8	0	0	0	0	0	0	0	0	0	0	0	40	[2B 1D 1C 2C]	4	11
