day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456867	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456867	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456867	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456867	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456867	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456867	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456867	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456867	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456867	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456867	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456867	234	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	0	[]	0	0
11	123456867	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	72	6	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456867	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	72	7	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456867	232	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	72	8	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456867	232	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	72	9	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456867	231	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	72	9	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456867	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	72	13	0	0	0	0	0	0	0	50	0	[]	0	1
17	123456867	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	72	13	0	0	0	0	0	0	0	50	0	[]	0	1
18	123456867	228	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	108	15	0	0	0	0	0	0	0	50	0	[]	0	1
19	123456867	224	8	3	5	0	0	0	0	0	0	0	0	0	0	0	0	108	15	0	0	0	0	0	0	0	50	0	[]	0	1
20	123456867	224	2	9	5	0	0	0	0	0	0	0	0	0	0	0	0	108	15	0	0	0	0	0	0	0	50	0	[]	0	2
21	123456867	224	2	6	8	0	0	0	0	0	0	0	0	0	0	0	0	108	17	0	0	0	0	0	0	0	50	0	[]	0	2
22	123456867	221	5	6	8	0	0	0	0	0	0	0	0	0	0	0	0	108	17	0	0	0	0	0	0	0	50	0	[]	0	2
23	123456867	218	7	5	10	0	0	0	0	0	0	0	0	0	0	0	0	108	17	0	0	0	0	0	0	0	50	0	[]	0	2
24	123456867	215	9	5	11	0	0	0	0	0	0	0	0	0	0	0	0	108	17	0	0	0	0	0	0	0	50	0	[]	0	2
25	123456867	211	6	3	0	3	2	4	11	0	0	0	0	0	0	0	0	144	18	0	1	0	0	0	0	0	50	0	[2C]	1	2
26	123456867	209	7	4	0	3	1	4	12	0	0	0	0	0	0	0	0	144	18	0	1	0	0	0	0	0	50	0	[2C]	1	2
27	123456867	209	7	3	1	3	1	3	13	0	0	0	0	0	0	0	0	144	19	0	1	0	0	0	0	0	50	0	[2C]	1	2
28	123456867	209	3	6	2	3	0	4	13	0	0	0	0	0	0	0	0	144	19	0	1	0	0	0	0	0	50	0	[2C]	1	3
29	123456867	207	5	5	3	3	0	2	15	0	0	0	0	0	0	0	0	144	20	0	1	0	0	0	0	0	50	0	[2C]	1	3
30	123456867	205	4	6	5	3	0	2	15	0	0	0	0	0	0	0	0	144	20	0	1	0	0	0	0	0	50	0	[2C]	1	2
31	123456867	203	4	7	6	3	0	2	15	0	0	0	0	0	0	0	0	144	20	0	1	0	0	0	0	0	50	0	[2C]	1	3
32	123456867	180	0	0	0	19	2	3	16	0	0	0	0	7	1	7	5	174	22	1	2	0	1	0	0	0	50	0	[2C 3C 1C]	3	3
33	123456867	180	0	0	0	19	1	4	16	0	0	0	0	7	1	5	7	174	24	1	2	0	1	0	0	0	50	0	[2C 3C 1C]	3	3
34	123456867	180	0	0	0	19	0	4	17	0	0	0	0	7	1	4	8	174	24	1	2	0	1	0	0	0	50	0	[2C 3C 1C]	3	3
35	123456867	180	0	0	0	19	0	4	17	0	0	0	0	7	1	3	9	174	25	1	2	0	1	0	0	0	50	0	[2C 3C 1C]	3	3
